round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.3951497077941895,3.3953757286071777,3.394817590713501,3.3953757286071777,3.3953757286071777,3.3953757286071777,3.3953757286071777,3.3953757286071777,3.3953757286071777,3.3953757286071777
2,3.3952858448028564,3.3952858448028564,3.395050048828125,3.3952858448028564,3.3952858448028564,3.3952858448028564,3.3951053619384766,3.3952858448028564,3.3952858448028564,3.3952858448028564
3,3.3952414989471436,3.3952414989471436,3.3952414989471436,3.3952414989471436,3.3954761028289795,3.3952414989471436,3.3953380584716797,3.3952414989471436,3.3952414989471436,3.3952414989471436
