accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3842.0,,NetworkStructureEvent,,,0.08,"{'tier1_hospital': 5, 'tier2_hospital': 5, 'research_center': 5, 'mobile_unit': 5, 'edge_device': 5}",,25,,,,,5,,,,0,,network_structure,,,1749353845.9523656,star,1076,24,,137,5680,
,,,,,InitialStateEvent,,,,,,25,,,,,,,,,0,,initial_state,,,1749353845.952527,star,,,,,,
0.0861,,,,,EvaluationEvent,2.3885144481658935,"{'loss': 2.3885144481658935, 'accuracy': 0.0861}",,,,,,,,,,,,,0,,evaluation,,,1749353850.6237082,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",,,,LocalTrainingEvent,,{},,,25,,,,,,,,,,1,,local_training,,,1749353850.6238348,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,24,1,,,,"{0: {'norm': 3.234334945678711, 'mean': -0.0043577756732702255, 'std': 0.19053518772125244}, 1: {'norm': 3.238879680633545, 'mean': -0.004526416305452585, 'std': 0.19079911708831787}, 2: {'norm': 3.243330717086792, 'mean': -0.004194479435682297, 'std': 0.19106905162334442}, 3: {'norm': 3.234175443649292, 'mean': -0.004414049908518791, 'std': 0.19052448868751526}, 4: {'norm': 3.22904372215271, 'mean': -0.004459785297513008, 'std': 0.19022095203399658}, 5: {'norm': 3.2450215816497803, 'mean': -0.003999135922640562, 'std': 0.19117289781570435}, 6: {'norm': 3.236816167831421, 'mean': -0.005174151621758938, 'std': 0.19066102802753448}, 7: {'norm': 3.245680809020996, 'mean': -0.004126825835555792, 'std': 0.19120904803276062}, 8: {'norm': 3.2426657676696777, 'mean': -0.004294846672564745, 'std': 0.19102764129638672}, 9: {'norm': 3.2339324951171875, 'mean': -0.00460326112806797, 'std': 0.19050569832324982}, 10: {'norm': 3.241206645965576, 'mean': -0.0044176639057695866, 'std': 0.19093884527683258}, 11: {'norm': 3.2419347763061523, 'mean': -0.0046799760311841965, 'std': 0.19097551703453064}, 12: {'norm': 3.2345197200775146, 'mean': -0.003905575256794691, 'std': 0.1905558854341507}, 13: {'norm': 3.2399349212646484, 'mean': -0.004255965352058411, 'std': 0.1908675581216812}, 14: {'norm': 3.2408335208892822, 'mean': -0.004084850195795298, 'std': 0.1909242570400238}, 15: {'norm': 3.244004487991333, 'mean': -0.004426480736583471, 'std': 0.19110353291034698}, 16: {'norm': 3.2370805740356445, 'mean': -0.004323051776736975, 'std': 0.1906978040933609}, 17: {'norm': 3.238499402999878, 'mean': -0.0042444271966814995, 'std': 0.19078320264816284}, 18: {'norm': 3.2397360801696777, 'mean': -0.0041551291942596436, 'std': 0.19085805118083954}, 19: {'norm': 3.24054217338562, 'mean': -0.004133729729801416, 'std': 0.19090603291988373}, 20: {'norm': 3.2346701622009277, 'mean': -0.003918720409274101, 'std': 0.19056446850299835}, 21: {'norm': 3.2362396717071533, 'mean': -0.004028992727398872, 'std': 0.1906546950340271}, 22: {'norm': 3.2426321506500244, 'mean': -0.0045055788941681385, 'std': 0.19102081656455994}, 23: {'norm': 3.224072217941284, 'mean': -0.004214978311210871, 'std': 0.18993350863456726}, 24: {'norm': 3.2378146648406982, 'mean': -0.004435102920979261, 'std': 0.1907384991645813}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",parameter_transfer,,0,1749353863.182019,,,,,,,
,,0,,,AggregationEvent,,,,,,,25,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",1,,aggregation,FedAvg,,1749353863.182263,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,25,,3.399896515614911,,,1,,model_update,,,1749353863.4723935,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24"
0.4753,,,,,EvaluationEvent,1.877453267288208,"{'loss': 1.877453267288208, 'accuracy': 0.4753}",,,,,,,,,,,,,1,,evaluation,,,1749353863.8145247,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",,,,LocalTrainingEvent,,{},,,25,,,,,,,,,,2,,local_training,,,1749353863.8146443,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,24,1,,,,"{0: {'norm': 3.23643159866333, 'mean': -0.0034581671934574842, 'std': 0.190677210688591}, 1: {'norm': 3.2557506561279297, 'mean': -0.004159828182309866, 'std': 0.19180184602737427}, 2: {'norm': 3.2398977279663086, 'mean': -0.0038501648232340813, 'std': 0.19087398052215576}, 3: {'norm': 3.2368345260620117, 'mean': -0.0036270145792514086, 'std': 0.1906978338956833}, 4: {'norm': 3.2293686866760254, 'mean': -0.003859868971630931, 'std': 0.19025321304798126}, 5: {'norm': 3.234464406967163, 'mean': -0.0035826622042804956, 'std': 0.19055895507335663}, 6: {'norm': 3.2451114654541016, 'mean': -0.004809048492461443, 'std': 0.19115953147411346}, 7: {'norm': 3.2460947036743164, 'mean': -0.003818208584561944, 'std': 0.1912398487329483}, 8: {'norm': 3.243241786956787, 'mean': -0.004199238959699869, 'std': 0.19106371700763702}, 9: {'norm': 3.237643003463745, 'mean': -0.003929642494767904, 'std': 0.1907394677400589}, 10: {'norm': 3.2406704425811768, 'mean': -0.0038122711703181267, 'std': 0.19092027842998505}, 11: {'norm': 3.242384672164917, 'mean': -0.003591870656237006, 'std': 0.19102558493614197}, 12: {'norm': 3.2298038005828857, 'mean': -0.004040239844471216, 'std': 0.1902751326560974}, 13: {'norm': 3.2376763820648193, 'mean': -0.0038075512275099754, 'std': 0.19074392318725586}, 14: {'norm': 3.2431890964508057, 'mean': -0.0037751938216388226, 'std': 0.19106946885585785}, 15: {'norm': 3.252476930618286, 'mean': -0.0037564027588814497, 'std': 0.1916172206401825}, 16: {'norm': 3.2409844398498535, 'mean': -0.003931090235710144, 'std': 0.1909363865852356}, 17: {'norm': 3.2444798946380615, 'mean': -0.004340248182415962, 'std': 0.1911335438489914}, 18: {'norm': 3.2420108318328857, 'mean': -0.0036091762594878674, 'std': 0.19100321829319}, 19: {'norm': 3.235100507736206, 'mean': -0.003727993229404092, 'std': 0.1905936747789383}, 20: {'norm': 3.2353355884552, 'mean': -0.003659565467387438, 'std': 0.19060884416103363}, 21: {'norm': 3.2466444969177246, 'mean': -0.0036024360451847315, 'std': 0.1912764459848404}, 22: {'norm': 3.242889165878296, 'mean': -0.003973034676164389, 'std': 0.1910477727651596}, 23: {'norm': 3.235888957977295, 'mean': -0.003957425709813833, 'std': 0.19063551723957062}, 24: {'norm': 3.240166425704956, 'mean': -0.003938725683838129, 'std': 0.19088800251483917}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",parameter_transfer,,0,1749353865.707208,,,,,,,
,,0,,,AggregationEvent,,,,,,,25,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",2,,aggregation,FedAvg,,1749353865.7074323,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,25,,3.6744370147170544,,,2,,model_update,,,1749353865.9743464,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24"
0.5906,,,,,EvaluationEvent,1.4532273065567016,"{'loss': 1.4532273065567016, 'accuracy': 0.5906}",,,,,,,,,,,,,2,,evaluation,,,1749353866.2987092,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",,,,LocalTrainingEvent,,{},,,25,,,,,,,,,,3,,local_training,,,1749353866.2988436,,,,1,,,
