timestamp,round_num,node_id,parameter_norm,parameter_summary
1749419652.6883903,1,0,3.2756378650665283,"{'norm': 3.2756378650665283, 'mean': -0.004032726399600506, 'std': 0.11136648058891296}"
1749419652.6884377,1,1,3.2758729457855225,"{'norm': 3.2758729457855225, 'mean': -0.004019240383058786, 'std': 0.11137496680021286}"
1749419652.6884558,1,2,3.276439905166626,"{'norm': 3.276439905166626, 'mean': -0.0040390449576079845, 'std': 0.1113935336470604}"
1749419652.6884727,1,3,3.2763478755950928,"{'norm': 3.2763478755950928, 'mean': -0.004034615587443113, 'std': 0.11139056831598282}"
1749419652.688487,1,4,3.276257276535034,"{'norm': 3.276257276535034, 'mean': -0.004023302812129259, 'std': 0.11138790845870972}"
1749419652.6885014,1,5,3.278101682662964,"{'norm': 3.278101682662964, 'mean': -0.004055466968566179, 'std': 0.11144952476024628}"
1749419652.6885154,1,6,3.275683641433716,"{'norm': 3.275683641433716, 'mean': -0.004021790344268084, 'std': 0.11136842519044876}"
1749419689.3362017,2,0,3.276418924331665,"{'norm': 3.276418924331665, 'mean': -0.0040411869995296, 'std': 0.11139275878667831}"
1749419689.3362486,2,1,3.2762327194213867,"{'norm': 3.2762327194213867, 'mean': -0.004001293797045946, 'std': 0.11138785630464554}"
1749419689.3362665,2,2,3.275050163269043,"{'norm': 3.275050163269043, 'mean': -0.004043487831950188, 'std': 0.11134607344865799}"
1749419689.336281,2,3,3.277008295059204,"{'norm': 3.277008295059204, 'mean': -0.004051165655255318, 'std': 0.11141245812177658}"
1749419689.3362958,2,4,3.276029348373413,"{'norm': 3.276029348373413, 'mean': -0.004064222797751427, 'std': 0.11137865483760834}"
1749419689.336309,2,5,3.277796745300293,"{'norm': 3.277796745300293, 'mean': -0.003980597946792841, 'std': 0.11144183576107025}"
1749419689.3363218,2,6,3.275930166244507,"{'norm': 3.275930166244507, 'mean': -0.0040409802459180355, 'std': 0.11137612164020538}"
1749419725.7351682,3,0,3.275566816329956,"{'norm': 3.275566816329956, 'mean': -0.004008632153272629, 'std': 0.1113649234175682}"
1749419725.7352118,3,1,3.275812864303589,"{'norm': 3.275812864303589, 'mean': -0.003996527753770351, 'std': 0.11137373000383377}"
1749419725.7352278,3,2,3.278270959854126,"{'norm': 3.278270959854126, 'mean': -0.004048116039484739, 'std': 0.11145555227994919}"
1749419725.7352505,3,3,3.275930166244507,"{'norm': 3.275930166244507, 'mean': -0.00404250668361783, 'std': 0.1113760694861412}"
1749419725.7352655,3,4,3.2762746810913086,"{'norm': 3.2762746810913086, 'mean': -0.00399329187348485, 'std': 0.11138957738876343}"
1749419725.7352788,3,5,3.2756507396698,"{'norm': 3.2756507396698, 'mean': -0.004003195092082024, 'std': 0.11136797815561295}"
1749419725.7352912,3,6,3.2763564586639404,"{'norm': 3.2763564586639404, 'mean': -0.004006772767752409, 'std': 0.11139187216758728}"
