round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.3265905380249023,3.32572340965271,3.3261451721191406,3.3245880603790283,3.323307991027832,3.3252813816070557,3.3231894969940186,3.3256006240844727,3.328167676925659,3.3213813304901123,3.320737838745117,3.3230628967285156,3.322380781173706,3.3250443935394287,3.3239784240722656,3.3231360912323,3.320887327194214,3.3260414600372314,3.3200936317443848,3.323127508163452
2,3.323073148727417,3.3227360248565674,3.323254108428955,3.323150396347046,3.323639154434204,3.323068857192993,3.322662353515625,3.322904348373413,3.3263344764709473,3.323030710220337,3.3224124908447266,3.3232522010803223,3.3229246139526367,3.324164628982544,3.3233466148376465,3.3234758377075195,3.323016881942749,3.324448347091675,3.3219571113586426,3.3233468532562256
3,3.3280513286590576,3.323720693588257,3.3238728046417236,3.321256399154663,3.324495553970337,3.3231093883514404,3.324256420135498,3.3231847286224365,3.3248512744903564,3.3252217769622803,3.3231544494628906,3.3232908248901367,3.3234400749206543,3.324025869369507,3.3238651752471924,3.323970317840576,3.323519229888916,3.324350357055664,3.3228302001953125,3.323596239089966
