accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4757.5,,NetworkStructureEvent,,,0.10526315789473684,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749414322.111014,ring,1240,20,,140,4720,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749414322.1111817,ring,,,,,,
0.10883674488267599,,,,,EvaluationEvent,2.436137166668401,"{'loss': 2.436137166668401, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,0,,evaluation,,,1749414337.5372813,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749414337.5374198,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.3265905380249023, 'mean': 0.0015256354818120599, 'std': 0.11316262185573578}}",,1,0,parameter_transfer,,"19,1",1749414350.0339055,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.32572340965271, 'mean': 0.0028416889254003763, 'std': 0.11310771852731705}}",,1,1,parameter_transfer,,"0,2",1749414350.033959,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3261451721191406, 'mean': 0.0020328969694674015, 'std': 0.11313949525356293}}",,1,2,parameter_transfer,,"1,3",1749414350.0339787,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.3245880603790283, 'mean': 0.002241971204057336, 'std': 0.11308255791664124}}",,1,3,parameter_transfer,,"2,4",1749414350.0339968,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.323307991027832, 'mean': 0.0027949842624366283, 'std': 0.1130266785621643}}",,1,4,parameter_transfer,,"3,5",1749414350.0340123,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.3252813816070557, 'mean': 0.0026819880586117506, 'std': 0.11309657990932465}}",,1,5,parameter_transfer,,"4,6",1749414350.0340288,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.3231894969940186, 'mean': 0.003056039335206151, 'std': 0.11301588267087936}}",,1,6,parameter_transfer,,"5,7",1749414350.034063,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.3256006240844727, 'mean': 0.0027869243640452623, 'std': 0.11310490220785141}}",,1,7,parameter_transfer,,"6,8",1749414350.034079,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.328167676925659, 'mean': 0.002667863853275776, 'std': 0.11319512873888016}}",,1,8,parameter_transfer,,"7,9",1749414350.0340943,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.3213813304901123, 'mean': 0.0018414261285215616, 'std': 0.1129806786775589}}",,1,9,parameter_transfer,,"8,10",1749414350.0341096,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.320737838745117, 'mean': 0.002373412251472473, 'std': 0.11294885724782944}}",,1,10,parameter_transfer,,"9,11",1749414350.0341256,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.3230628967285156, 'mean': 0.0024307603016495705, 'std': 0.11302675306797028}}",,1,11,parameter_transfer,,"10,12",1749414350.0341415,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.322380781173706, 'mean': 0.0021502349991351366, 'std': 0.11300923675298691}}",,1,12,parameter_transfer,,"11,13",1749414350.0341563,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{13: {'norm': 3.3250443935394287, 'mean': 0.0021846541203558445, 'std': 0.11309920996427536}}",,1,13,parameter_transfer,,"12,14",1749414350.034177,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{14: {'norm': 3.3239784240722656, 'mean': 0.002762320451438427, 'std': 0.11305029690265656}}",,1,14,parameter_transfer,,"13,15",1749414350.0341914,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{15: {'norm': 3.3231360912323, 'mean': 0.0020763149950653315, 'std': 0.11303631961345673}}",,1,15,parameter_transfer,,"14,16",1749414350.0342064,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{16: {'norm': 3.320887327194214, 'mean': 0.0025797158014029264, 'std': 0.1129494309425354}}",,1,16,parameter_transfer,,"15,17",1749414350.0342205,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{17: {'norm': 3.3260414600372314, 'mean': 0.0022635816130787134, 'std': 0.113131582736969}}",,1,17,parameter_transfer,,"16,18",1749414350.0342364,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{18: {'norm': 3.3200936317443848, 'mean': 0.002666748594492674, 'std': 0.11292038857936859}}",,1,18,parameter_transfer,,"17,19",1749414350.0342524,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{19: {'norm': 3.323127508163452, 'mean': 0.002538031432777643, 'std': 0.11302659660577774}}",,1,19,parameter_transfer,,"18,0",1749414350.0342674,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,19,1",1,,aggregation,GossipAvg,,1749414350.0342896,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749414350.034305,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749414350.0343142,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749414350.034323,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749414350.0343308,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749414350.034365,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749414350.0343728,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749414350.0343812,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749414350.0343888,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,10",1,,aggregation,GossipAvg,,1749414350.034396,,,,,,,
,,10,,,AggregationEvent,,,,,,,3,,,,,,,"10,9,11",1,,aggregation,GossipAvg,,1749414350.0344028,,,,,,,
,,11,,,AggregationEvent,,,,,,,3,,,,,,,"11,10,12",1,,aggregation,GossipAvg,,1749414350.0344102,,,,,,,
,,12,,,AggregationEvent,,,,,,,3,,,,,,,"12,11,13",1,,aggregation,GossipAvg,,1749414350.0344174,,,,,,,
,,13,,,AggregationEvent,,,,,,,3,,,,,,,"13,12,14",1,,aggregation,GossipAvg,,1749414350.0344243,,,,,,,
,,14,,,AggregationEvent,,,,,,,3,,,,,,,"14,13,15",1,,aggregation,GossipAvg,,1749414350.034431,,,,,,,
,,15,,,AggregationEvent,,,,,,,3,,,,,,,"15,14,16",1,,aggregation,GossipAvg,,1749414350.0344374,,,,,,,
,,16,,,AggregationEvent,,,,,,,3,,,,,,,"16,15,17",1,,aggregation,GossipAvg,,1749414350.034444,,,,,,,
,,17,,,AggregationEvent,,,,,,,3,,,,,,,"17,16,18",1,,aggregation,GossipAvg,,1749414350.034451,,,,,,,
,,18,,,AggregationEvent,,,,,,,3,,,,,,,"18,17,19",1,,aggregation,GossipAvg,,1749414350.0344582,,,,,,,
,,19,,,AggregationEvent,,,,,,,3,,,,,,,"19,18,0",1,,aggregation,GossipAvg,,1749414350.034465,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,20,,8.631820211178898,,,1,,model_update,,,1749414356.2830849,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.6674987518721918,,,,,EvaluationEvent,1.1698756113804643,"{'loss': 1.1698756113804643, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749414356.7946596,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,2,,local_training,,,1749414356.7947743,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.323073148727417, 'mean': 0.002414807677268982, 'std': 0.11302745342254639}}",,2,0,parameter_transfer,,"19,1",1749414364.3630893,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.3227360248565674, 'mean': 0.002117827069014311, 'std': 0.11302193999290466}}",,2,1,parameter_transfer,,"0,2",1749414364.363139,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.323254108428955, 'mean': 0.0023096567019820213, 'std': 0.11303580552339554}}",,2,2,parameter_transfer,,"1,3",1749414364.3631613,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.323150396347046, 'mean': 0.002198808128014207, 'std': 0.11303449422121048}}",,2,3,parameter_transfer,,"2,4",1749414364.3631785,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.323639154434204, 'mean': 0.002340123290196061, 'std': 0.11304828524589539}}",,2,4,parameter_transfer,,"3,5",1749414364.3631938,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.323068857192993, 'mean': 0.0023363991640508175, 'std': 0.11302895843982697}}",,2,5,parameter_transfer,,"4,6",1749414364.36321,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.322662353515625, 'mean': 0.002798215951770544, 'std': 0.11300462484359741}}",,2,6,parameter_transfer,,"5,7",1749414364.363227,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.322904348373413, 'mean': 0.002325192093849182, 'std': 0.11302358657121658}}",,2,7,parameter_transfer,,"6,8",1749414364.3632438,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.3263344764709473, 'mean': 0.002852402860298753, 'std': 0.11312824487686157}}",,2,8,parameter_transfer,,"7,9",1749414364.3632593,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.323030710220337, 'mean': 0.0024946602061390877, 'std': 0.1130242794752121}}",,2,9,parameter_transfer,,"8,10",1749414364.3632743,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.3224124908447266, 'mean': 0.0022998633794486523, 'std': 0.11300737410783768}}",,2,10,parameter_transfer,,"9,11",1749414364.3632894,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.3232522010803223, 'mean': 0.0024243544321507215, 'std': 0.11303333938121796}}",,2,11,parameter_transfer,,"10,12",1749414364.3633046,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.3229246139526367, 'mean': 0.0023115628864616156, 'std': 0.11302455514669418}}",,2,12,parameter_transfer,,"11,13",1749414364.36332,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{13: {'norm': 3.324164628982544, 'mean': 0.0023455312475562096, 'std': 0.11306604743003845}}",,2,13,parameter_transfer,,"12,14",1749414364.3633356,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{14: {'norm': 3.3233466148376465, 'mean': 0.0025742268189787865, 'std': 0.1130332350730896}}",,2,14,parameter_transfer,,"13,15",1749414364.3633506,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{15: {'norm': 3.3234758377075195, 'mean': 0.002211789134889841, 'std': 0.11304530501365662}}",,2,15,parameter_transfer,,"14,16",1749414364.363367,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{16: {'norm': 3.323016881942749, 'mean': 0.0025401925668120384, 'std': 0.11302278935909271}}",,2,16,parameter_transfer,,"15,17",1749414364.3633826,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{17: {'norm': 3.324448347091675, 'mean': 0.0022901983465999365, 'std': 0.1130768358707428}}",,2,17,parameter_transfer,,"16,18",1749414364.3637066,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{18: {'norm': 3.3219571113586426, 'mean': 0.00240247487090528, 'std': 0.11298973113298416}}",,2,18,parameter_transfer,,"17,19",1749414364.3637238,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{19: {'norm': 3.3233468532562256, 'mean': 0.0024870315100997686, 'std': 0.11303519457578659}}",,2,19,parameter_transfer,,"18,0",1749414364.3637393,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,19,1",2,,aggregation,GossipAvg,,1749414364.3637571,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749414364.3637679,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749414364.3637764,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749414364.3637836,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749414364.3637908,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749414364.3637984,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749414364.3638055,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749414364.3638122,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749414364.3638184,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,10",2,,aggregation,GossipAvg,,1749414364.363825,,,,,,,
,,10,,,AggregationEvent,,,,,,,3,,,,,,,"10,9,11",2,,aggregation,GossipAvg,,1749414364.3638337,,,,,,,
,,11,,,AggregationEvent,,,,,,,3,,,,,,,"11,10,12",2,,aggregation,GossipAvg,,1749414364.3638406,,,,,,,
,,12,,,AggregationEvent,,,,,,,3,,,,,,,"12,11,13",2,,aggregation,GossipAvg,,1749414364.3638475,,,,,,,
,,13,,,AggregationEvent,,,,,,,3,,,,,,,"13,12,14",2,,aggregation,GossipAvg,,1749414364.3638544,,,,,,,
,,14,,,AggregationEvent,,,,,,,3,,,,,,,"14,13,15",2,,aggregation,GossipAvg,,1749414364.3638613,,,,,,,
,,15,,,AggregationEvent,,,,,,,3,,,,,,,"15,14,16",2,,aggregation,GossipAvg,,1749414364.3638687,,,,,,,
,,16,,,AggregationEvent,,,,,,,3,,,,,,,"16,15,17",2,,aggregation,GossipAvg,,1749414364.3638937,,,,,,,
,,17,,,AggregationEvent,,,,,,,3,,,,,,,"17,16,18",2,,aggregation,GossipAvg,,1749414364.3639011,,,,,,,
,,18,,,AggregationEvent,,,,,,,3,,,,,,,"18,17,19",2,,aggregation,GossipAvg,,1749414364.3639526,,,,,,,
,,19,,,AggregationEvent,,,,,,,3,,,,,,,"19,18,0",2,,aggregation,GossipAvg,,1749414364.3639603,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,20,,4.423303735428289,,,2,,model_update,,,1749414369.8361893,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.6674987518721918,,,,,EvaluationEvent,1.1868278367246798,"{'loss': 1.1868278367246798, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749414370.342674,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,3,,local_training,,,1749414370.3427896,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.3280513286590576, 'mean': 0.0023444732651114464, 'std': 0.11319832503795624}}",,3,0,parameter_transfer,,"19,1",1749414377.8956392,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.323720693588257, 'mean': 0.0026330610271543264, 'std': 0.1130446046590805}}",,3,1,parameter_transfer,,"0,2",1749414377.8956883,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3238728046417236, 'mean': 0.0023818016052246094, 'std': 0.11305536329746246}}",,3,2,parameter_transfer,,"1,3",1749414377.8957083,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.321256399154663, 'mean': 0.0023460700176656246, 'std': 0.11296708136796951}}",,3,3,parameter_transfer,,"2,4",1749414377.895728,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.324495553970337, 'mean': 0.002460599411278963, 'std': 0.11307486146688461}}",,3,4,parameter_transfer,,"3,5",1749414377.8957443,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.3231093883514404, 'mean': 0.0024150717072188854, 'std': 0.11302867531776428}}",,3,5,parameter_transfer,,"4,6",1749414377.8957603,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.324256420135498, 'mean': 0.0026283147744834423, 'std': 0.11306295543909073}}",,3,6,parameter_transfer,,"5,7",1749414377.8957763,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.3231847286224365, 'mean': 0.0022998095955699682, 'std': 0.11303365230560303}}",,3,7,parameter_transfer,,"6,8",1749414377.8957934,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.3248512744903564, 'mean': 0.0026353320572525263, 'std': 0.11308302730321884}}",,3,8,parameter_transfer,,"7,9",1749414377.895809,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.3252217769622803, 'mean': 0.002670194720849395, 'std': 0.11309482902288437}}",,3,9,parameter_transfer,,"8,10",1749414377.8958256,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.3231544494628906, 'mean': 0.002377101220190525, 'std': 0.11303102225065231}}",,3,10,parameter_transfer,,"9,11",1749414377.8958404,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.3232908248901367, 'mean': 0.0024311086162924767, 'std': 0.11303450912237167}}",,3,11,parameter_transfer,,"10,12",1749414377.8958561,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.3234400749206543, 'mean': 0.00235809781588614, 'std': 0.11304113268852234}}",,3,12,parameter_transfer,,"11,13",1749414377.8958724,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{13: {'norm': 3.324025869369507, 'mean': 0.0024425266310572624, 'std': 0.11305928230285645}}",,3,13,parameter_transfer,,"12,14",1749414377.8958883,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{14: {'norm': 3.3238651752471924, 'mean': 0.002491145161911845, 'std': 0.11305274069309235}}",,3,14,parameter_transfer,,"13,15",1749414377.8959036,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{15: {'norm': 3.323970317840576, 'mean': 0.002287337090820074, 'std': 0.11306063085794449}}",,3,15,parameter_transfer,,"14,16",1749414377.8959188,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{16: {'norm': 3.323519229888916, 'mean': 0.0025215763598680496, 'std': 0.11304030567407608}}",,3,16,parameter_transfer,,"15,17",1749414377.8959339,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{17: {'norm': 3.324350357055664, 'mean': 0.002277859253808856, 'std': 0.11307375133037567}}",,3,17,parameter_transfer,,"16,18",1749414377.895981,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{18: {'norm': 3.3228302001953125, 'mean': 0.0022912751883268356, 'std': 0.11302176117897034}}",,3,18,parameter_transfer,,"17,19",1749414377.895998,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{19: {'norm': 3.323596239089966, 'mean': 0.0024588212836533785, 'std': 0.11304429918527603}}",,3,19,parameter_transfer,,"18,0",1749414377.896015,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,19,1",3,,aggregation,GossipAvg,,1749414377.8960338,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749414377.8960466,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749414377.896055,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749414377.8960624,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",3,,aggregation,GossipAvg,,1749414377.89607,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",3,,aggregation,GossipAvg,,1749414377.8960764,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",3,,aggregation,GossipAvg,,1749414377.8960843,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",3,,aggregation,GossipAvg,,1749414377.8960917,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",3,,aggregation,GossipAvg,,1749414377.8960989,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,10",3,,aggregation,GossipAvg,,1749414377.8961062,,,,,,,
,,10,,,AggregationEvent,,,,,,,3,,,,,,,"10,9,11",3,,aggregation,GossipAvg,,1749414377.8961132,,,,,,,
,,11,,,AggregationEvent,,,,,,,3,,,,,,,"11,10,12",3,,aggregation,GossipAvg,,1749414377.89612,,,,,,,
,,12,,,AggregationEvent,,,,,,,3,,,,,,,"12,11,13",3,,aggregation,GossipAvg,,1749414377.896127,,,,,,,
,,13,,,AggregationEvent,,,,,,,3,,,,,,,"13,12,14",3,,aggregation,GossipAvg,,1749414377.8961337,,,,,,,
,,14,,,AggregationEvent,,,,,,,3,,,,,,,"14,13,15",3,,aggregation,GossipAvg,,1749414377.8961406,,,,,,,
,,15,,,AggregationEvent,,,,,,,3,,,,,,,"15,14,16",3,,aggregation,GossipAvg,,1749414377.8961475,,,,,,,
,,16,,,AggregationEvent,,,,,,,3,,,,,,,"16,15,17",3,,aggregation,GossipAvg,,1749414377.8961754,,,,,,,
,,17,,,AggregationEvent,,,,,,,3,,,,,,,"17,16,18",3,,aggregation,GossipAvg,,1749414377.8961837,,,,,,,
,,18,,,AggregationEvent,,,,,,,3,,,,,,,"18,17,19",3,,aggregation,GossipAvg,,1749414377.8961911,,,,,,,
,,19,,,AggregationEvent,,,,,,,3,,,,,,,"19,18,0",3,,aggregation,GossipAvg,,1749414377.8961992,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,20,,3.2105269460327492,,,3,,model_update,,,1749414383.5601153,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.6674987518721918,,,,,EvaluationEvent,1.1996665697245377,"{'loss': 1.1996665697245377, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749414384.0703397,,,,,,,
