accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5010.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749451008.398308,ring,578,10,,70,2216,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749451008.3984675,ring,,,,,,
0.08736894658012981,,,,,EvaluationEvent,1.9186704296263468,"{'loss': 1.9186704296263468, 'accuracy': 0.08736894658012981}",,,,,,,,,,,,,0,,evaluation,,,1749451023.806029,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749451023.8061743,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.278224229812622, 'mean': 0.0017398700583726168, 'std': 0.1115138903260231}}",,1,0,parameter_transfer,,"9,1",1749451038.61914,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.278224229812622, 'mean': 0.0017398700583726168, 'std': 0.1115138903260231}}",,1,1,parameter_transfer,,"0,2",1749451038.6191936,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.278224229812622, 'mean': 0.0017398700583726168, 'std': 0.1115138903260231}}",,1,2,parameter_transfer,,"1,3",1749451038.619214,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.278224229812622, 'mean': 0.0017398700583726168, 'std': 0.1115138903260231}}",,1,3,parameter_transfer,,"2,4",1749451038.619235,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.278101682662964, 'mean': 0.0017212469829246402, 'std': 0.11151000112295151}}",,1,4,parameter_transfer,,"3,5",1749451038.6192555,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.278224229812622, 'mean': 0.0017398700583726168, 'std': 0.1115138903260231}}",,1,5,parameter_transfer,,"4,6",1749451038.6192782,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.278224229812622, 'mean': 0.0017398700583726168, 'std': 0.1115138903260231}}",,1,6,parameter_transfer,,"5,7",1749451038.6193082,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.278224229812622, 'mean': 0.0017398700583726168, 'std': 0.1115138903260231}}",,1,7,parameter_transfer,,"6,8",1749451038.6193283,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.2781970500946045, 'mean': 0.0017408555140718818, 'std': 0.11151294410228729}}",,1,8,parameter_transfer,,"7,9",1749451038.6193485,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.278224229812622, 'mean': 0.0017398700583726168, 'std': 0.1115138903260231}}",,1,9,parameter_transfer,,"8,0",1749451038.6193686,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749451038.6193943,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749451038.6194115,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749451038.6194224,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749451038.6194324,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749451038.6194408,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749451038.6194537,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749451038.6194615,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749451038.6194685,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749451038.619475,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749451038.6194806,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.27448947768709314,,,1,,model_update,,,1749451041.2824616,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.13779331003494757,,,,,EvaluationEvent,1.8390085384123218,"{'loss': 1.8390085384123218, 'accuracy': 0.13779331003494757}",,,,,,,,,,,,,1,,evaluation,,,1749451041.7957447,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749451041.7958581,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.278210163116455, 'mean': 0.0017385431565344334, 'std': 0.1115134209394455}}",,2,0,parameter_transfer,,"9,1",1749451056.3799574,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2784311771392822, 'mean': 0.0017327343812212348, 'std': 0.11152104288339615}}",,2,1,parameter_transfer,,"0,2",1749451056.380005,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.278210163116455, 'mean': 0.0017385431565344334, 'std': 0.1115134209394455}}",,2,2,parameter_transfer,,"1,3",1749451056.3800254,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.278210163116455, 'mean': 0.0017385431565344334, 'std': 0.1115134209394455}}",,2,3,parameter_transfer,,"2,4",1749451056.3800428,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.278210163116455, 'mean': 0.0017385431565344334, 'std': 0.1115134209394455}}",,2,4,parameter_transfer,,"3,5",1749451056.3800595,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.278210163116455, 'mean': 0.0017385431565344334, 'std': 0.1115134209394455}}",,2,5,parameter_transfer,,"4,6",1749451056.3800757,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.278210163116455, 'mean': 0.0017385431565344334, 'std': 0.1115134209394455}}",,2,6,parameter_transfer,,"5,7",1749451056.3800929,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.278210163116455, 'mean': 0.0017385431565344334, 'std': 0.1115134209394455}}",,2,7,parameter_transfer,,"6,8",1749451056.3801086,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.278210163116455, 'mean': 0.0017385431565344334, 'std': 0.1115134209394455}}",,2,8,parameter_transfer,,"7,9",1749451056.3801236,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.278101921081543, 'mean': 0.0017377428011968732, 'std': 0.11150975525379181}}",,2,9,parameter_transfer,,"8,0",1749451056.3801386,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",2,,aggregation,GossipAvg,,1749451056.3801577,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749451056.3801687,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749451056.3801763,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749451056.3801835,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749451056.3801906,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749451056.380271,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749451056.380279,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749451056.3802857,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749451056.3802922,,,,,,,
