round_num,accuracy,loss
0,0.1003,2.3699402702331542
1,0.1003,2.369940296936035
2,0.1,3.0109734649658204
3,0.1,4.035076399993897
4,0.1,3.961838076019287
5,0.1,3.894259786224365
6,0.1,2.910843600845337
7,0.1,2.7118781196594237
8,0.1,3.531020859146118
9,0.1,2.801635116958618
10,0.1091,2.6455731452941893
