accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3870.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749397167.2523637,complete,506,45,,45,2280,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749397167.2525206,complete,,,,,,
0.1039,,,,,EvaluationEvent,2.3663684787750245,"{'loss': 2.3663684787750245, 'accuracy': 0.1039}",,,,,,,,,,,,,0,,evaluation,,,1749397169.8271751,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749397169.827337,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.06772518157959, 'mean': -0.0030683567747473717, 'std': 0.18074141442775726}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749397180.607316,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.074657440185547, 'mean': -0.004392383620142937, 'std': 0.18112267553806305}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749397180.6073883,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.071178913116455, 'mean': -0.003617711365222931, 'std': 0.18093478679656982}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749397180.6074297,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.062767505645752, 'mean': -0.00333723914809525, 'std': 0.18044443428516388}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749397180.6074653,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.0432543754577637, 'mean': -0.0033637334126979113, 'std': 0.1792939305305481}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749397180.6074986,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.0482351779937744, 'mean': -0.0032863107044249773, 'std': 0.1795889139175415}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749397180.607531,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.0603480339050293, 'mean': -0.004214360844343901, 'std': 0.18028348684310913}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749397180.6075642,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.07159423828125, 'mean': -0.0033656370360404253, 'std': 0.1809641271829605}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749397180.607596,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.0474884510040283, 'mean': -0.0037397246342152357, 'std': 0.17953602969646454}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749397180.6076279,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.0711190700531006, 'mean': -0.004178269766271114, 'std': 0.18091918528079987}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749397180.607661,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749397180.607699,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749397180.607719,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749397180.607732,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749397180.607745,,,,,,,
