round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29
1,3.2469630241394043,3.2478854656219482,3.247666835784912,3.247469663619995,3.247623920440674,3.247542381286621,3.247591972351074,3.2478551864624023,3.2473256587982178,3.2475481033325195,3.2472879886627197,3.247805595397949,3.2474303245544434,3.2473485469818115,3.247978687286377,3.2477667331695557,3.247462511062622,3.2476606369018555,3.24759840965271,3.247485637664795,3.247657060623169,3.2475874423980713,3.2474217414855957,3.2476110458374023,3.247542381286621,3.247393846511841,3.247516393661499,3.2473325729370117,3.2477807998657227,3.247666358947754
2,3.247074842453003,3.2479825019836426,3.2474558353424072,3.2478575706481934,3.2471141815185547,3.247647285461426,3.247992515563965,3.2478349208831787,3.2470569610595703,3.2473347187042236,3.2473151683807373,3.2475533485412598,3.2479546070098877,3.24719500541687,3.2480955123901367,3.2477517127990723,3.248000144958496,3.2477915287017822,3.2476589679718018,3.247107982635498,3.2477002143859863,3.247849464416504,3.2471725940704346,3.2473533153533936,3.247602701187134,3.2477307319641113,3.2474308013916016,3.2475178241729736,3.247549057006836,3.2475783824920654
3,3.2472453117370605,3.247838020324707,3.2475521564483643,3.2478315830230713,3.2472753524780273,3.247781753540039,3.247556447982788,3.247559070587158,3.247201681137085,3.247011184692383,3.2473416328430176,3.247753620147705,3.2473831176757812,3.2478976249694824,3.247662305831909,3.2480976581573486,3.2477526664733887,3.2480149269104004,3.2478296756744385,3.2472152709960938,3.2474822998046875,3.2478058338165283,3.247404098510742,3.2476155757904053,3.247140645980835,3.2479088306427,3.2477385997772217,3.247309923171997,3.247812032699585,3.2475972175598145
