round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.229813814163208,3.249967336654663,3.2342588901519775,3.2458887100219727,3.2448601722717285,3.2358179092407227,3.238560438156128,3.2406423091888428,3.2332987785339355,3.241304636001587,3.2324042320251465,3.2357335090637207,3.2443058490753174,3.233665704727173,3.2339680194854736
2,3.2246344089508057,3.2459323406219482,3.2390224933624268,3.2400450706481934,3.237351655960083,3.2324554920196533,3.2349233627319336,3.2444472312927246,3.2482569217681885,3.2394440174102783,3.231846332550049,3.2410733699798584,3.237187623977661,3.2373664379119873,3.2417633533477783
3,3.243678331375122,3.2442915439605713,3.235057830810547,3.23459792137146,3.2345638275146484,3.228731632232666,3.2419424057006836,3.242964506149292,3.2390801906585693,3.2447316646575928,3.232588052749634,3.238684892654419,3.231393575668335,3.2400472164154053,3.2392563819885254
