round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,4.074817180633545,3.3457233905792236,4.124863147735596,3.3457233905792236,3.3457233905792236,3.3457233905792236,4.354453086853027,4.169290542602539,3.3457233905792236,4.256955623626709
2,4.037904739379883,3.592552661895752,3.592552661895752,3.8851332664489746,3.98117995262146,3.971691131591797,4.030133247375488,3.592552661895752,3.592552661895752,3.592552661895752
3,3.8960108757019043,3.7146451473236084,4.058675289154053,3.7146451473236084,3.9638237953186035,4.0938191413879395,3.7146451473236084,3.7146451473236084,3.7146451473236084,4.087851524353027
