round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.3135910034179688,3.3168458938598633,3.3164925575256348,3.319139242172241,3.3149194717407227,3.3152599334716797,3.3181042671203613,3.3136374950408936,3.3261168003082275,3.3147215843200684,3.313631057739258,3.3175899982452393,3.3163228034973145,3.3105762004852295,3.314204454421997,3.3171210289001465,3.3157172203063965,3.316002130508423,3.317232131958008,3.3174097537994385
2,3.315129280090332,3.3151395320892334,3.3149752616882324,3.315387010574341,3.314558506011963,3.314209461212158,3.316399335861206,3.3144686222076416,3.316514730453491,3.316110134124756,3.3140175342559814,3.3157308101654053,3.3149874210357666,3.3133037090301514,3.3146300315856934,3.315323829650879,3.313380241394043,3.3152801990509033,3.3150527477264404,3.315488815307617
3,3.3149731159210205,3.3152036666870117,3.3153562545776367,3.3150851726531982,3.3143374919891357,3.3134899139404297,3.31605863571167,3.3144071102142334,3.315093517303467,3.315793514251709,3.3133533000946045,3.3153300285339355,3.3147494792938232,3.314753293991089,3.315124988555908,3.315000534057617,3.313537836074829,3.3144776821136475,3.314237117767334,3.314277410507202
