accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3387.5,,NetworkStructureEvent,,,0.1,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749353390.8271058,star,1026,19,,128,4800,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749353390.827267,star,,,,,,
0.0842,,,,,EvaluationEvent,2.4555009246826174,"{'loss': 2.4555009246826174, 'accuracy': 0.0842}",,,,,,,,,,,,,0,,evaluation,,,1749353394.583258,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749353394.5833833,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,19,1,,,,"{0: {'norm': 3.2359249591827393, 'mean': -0.008493071421980858, 'std': 0.19048947095870972}, 1: {'norm': 3.2311904430389404, 'mean': -0.00809644814580679, 'std': 0.19022749364376068}, 2: {'norm': 3.23396372795105, 'mean': -0.008792201057076454, 'std': 0.1903601884841919}, 3: {'norm': 3.246755361557007, 'mean': -0.007982676848769188, 'std': 0.19115027785301208}, 4: {'norm': 3.229705810546875, 'mean': -0.007722890004515648, 'std': 0.19015547633171082}, 5: {'norm': 3.249723196029663, 'mean': -0.008975869044661522, 'std': 0.1912813037633896}, 6: {'norm': 3.236873149871826, 'mean': -0.00821704138070345, 'std': 0.19055750966072083}, 7: {'norm': 3.246525764465332, 'mean': -0.008681444451212883, 'std': 0.19110627472400665}, 8: {'norm': 3.2357890605926514, 'mean': -0.008227099664509296, 'std': 0.19049310684204102}, 9: {'norm': 3.234640121459961, 'mean': -0.008751701563596725, 'std': 0.19040198624134064}, 10: {'norm': 3.2360610961914062, 'mean': -0.008580624125897884, 'std': 0.19049356877803802}, 11: {'norm': 3.2391586303710938, 'mean': -0.00848107598721981, 'std': 0.19068074226379395}, 12: {'norm': 3.226214647293091, 'mean': -0.009224110282957554, 'std': 0.18988260626792908}, 13: {'norm': 3.2263216972351074, 'mean': -0.008726892992854118, 'std': 0.18991242349147797}, 14: {'norm': 3.2438414096832275, 'mean': -0.008962894789874554, 'std': 0.1909349411725998}, 15: {'norm': 3.2417423725128174, 'mean': -0.008438659831881523, 'std': 0.19083502888679504}, 16: {'norm': 3.2504825592041016, 'mean': -0.009170598350465298, 'std': 0.1913168579339981}, 17: {'norm': 3.24586820602417, 'mean': -0.008302847854793072, 'std': 0.19108432531356812}, 18: {'norm': 3.236179828643799, 'mean': -0.009063712321221828, 'std': 0.19047822058200836}, 19: {'norm': 3.2269742488861084, 'mean': -0.01014240924268961, 'std': 0.1898806095123291}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,1749353403.5555806,,,,,,,
,,0,,,AggregationEvent,,,,,,,20,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",1,,aggregation,FedAvg,,1749353403.5557768,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,20,,6.235457411285558,,,1,,model_update,,,1749353403.7840054,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.543,,,,,EvaluationEvent,1.8307386302947999,"{'loss': 1.8307386302947999, 'accuracy': 0.543}",,,,,,,,,,,,,1,,evaluation,,,1749353404.1194103,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,2,,local_training,,,1749353404.1195178,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,19,1,,,,"{0: {'norm': 3.2334213256835938, 'mean': -0.008186348713934422, 'std': 0.19035521149635315}, 1: {'norm': 3.2501399517059326, 'mean': -0.006905706133693457, 'std': 0.19139179587364197}, 2: {'norm': 3.2396764755249023, 'mean': -0.00795681681483984, 'std': 0.19073386490345}, 3: {'norm': 3.231879472732544, 'mean': -0.007682955823838711, 'std': 0.19028529524803162}, 4: {'norm': 3.2207775115966797, 'mean': -0.007625000551342964, 'std': 0.18963289260864258}, 5: {'norm': 3.252420663833618, 'mean': -0.008234875276684761, 'std': 0.19147372245788574}, 6: {'norm': 3.240841865539551, 'mean': -0.008363869041204453, 'std': 0.19078519940376282}, 7: {'norm': 3.2435343265533447, 'mean': -0.0077716209925711155, 'std': 0.19096902012825012}, 8: {'norm': 3.242999315261841, 'mean': -0.008580933324992657, 'std': 0.19090281426906586}, 9: {'norm': 3.2373552322387695, 'mean': -0.007780055049806833, 'std': 0.19060425460338593}, 10: {'norm': 3.2347412109375, 'mean': -0.008438222110271454, 'std': 0.19042208790779114}, 11: {'norm': 3.237534999847412, 'mean': -0.007950644008815289, 'std': 0.19060781598091125}, 12: {'norm': 3.2487690448760986, 'mean': -0.008487733080983162, 'std': 0.19124729931354523}, 13: {'norm': 3.233717918395996, 'mean': -0.007993955165147781, 'std': 0.19038090109825134}, 14: {'norm': 3.2548580169677734, 'mean': -0.008628502488136292, 'std': 0.19160015881061554}, 15: {'norm': 3.229973077774048, 'mean': -0.007370024919509888, 'std': 0.19018523395061493}, 16: {'norm': 3.258903980255127, 'mean': -0.007772577926516533, 'std': 0.1918753832578659}, 17: {'norm': 3.2361180782318115, 'mean': -0.008708898909389973, 'std': 0.19049111008644104}, 18: {'norm': 3.2291712760925293, 'mean': -0.007815143093466759, 'std': 0.1901201754808426}, 19: {'norm': 3.2196695804595947, 'mean': -0.008427020162343979, 'std': 0.18953360617160797}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,1749353405.7171745,,,,,,,
