round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.1627426147460938,3.161140203475952,3.1574318408966064,3.1627426147460938,3.1627426147460938,3.1627426147460938,3.1627426147460938,3.1627426147460938,3.1627426147460938,3.1627426147460938,3.1598317623138428,3.1627426147460938,3.1627426147460938,3.1674647331237793,3.1627426147460938
2,3.1619951725006104,3.1619951725006104,3.1594865322113037,3.1619951725006104,3.1619951725006104,3.160120725631714,3.1619951725006104,3.1619951725006104,3.1707799434661865,3.1619951725006104,3.1619951725006104,3.1619951725006104,3.1619951725006104,3.1664533615112305,3.1619951725006104
3,3.162144422531128,3.1724190711975098,3.162144422531128,3.1612470149993896,3.162144422531128,3.167041540145874,3.172269105911255,3.162144422531128,3.162144422531128,3.162144422531128,3.162144422531128,3.162144422531128,3.162144422531128,3.162144422531128,3.162144422531128
