round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2186214923858643,3.1895086765289307,3.1895086765289307,3.1895086765289307,3.2211129665374756,3.1895086765289307,3.2191011905670166,3.222923994064331,3.1895086765289307,3.1895086765289307,3.1895086765289307,3.1895086765289307,3.1895086765289307,3.1895086765289307,3.1895086765289307
2,3.1969962120056152,3.2126047611236572,3.206688404083252,3.1969962120056152,3.2107324600219727,3.1969962120056152,3.1969962120056152,3.1969962120056152,3.1969962120056152,3.1969962120056152,3.1969962120056152,3.1969962120056152,3.1969962120056152,3.1969962120056152,3.228227376937866
3,3.213944911956787,3.2010538578033447,3.2010538578033447,3.2088804244995117,3.2010538578033447,3.208280324935913,3.2010538578033447,3.2010538578033447,3.2010538578033447,3.2010538578033447,3.2010538578033447,3.2010538578033447,3.2262282371520996,3.2010538578033447,3.2010538578033447
