accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3673.3333333333335,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749400004.8070304,ring,718,15,,93,2504,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749400004.8072202,ring,,,,,,
0.0644,,,,,EvaluationEvent,2.390480768966675,"{'loss': 2.390480768966675, 'accuracy': 0.0644}",,,,,,,,,,,,,0,,evaluation,,,1749400007.9382975,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749400007.9384296,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2625131607055664, 'mean': -0.014930463396012783, 'std': 0.19166478514671326}}",,1,0,parameter_transfer,,"14,1",1749400017.2184362,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2530677318573, 'mean': -0.015815138816833496, 'std': 0.19103534519672394}}",,1,1,parameter_transfer,,"0,2",1749400017.2184882,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.252819061279297, 'mean': -0.015223611146211624, 'std': 0.19106867909431458}}",,1,2,parameter_transfer,,"1,3",1749400017.218509,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.236724853515625, 'mean': -0.015446614474058151, 'std': 0.19009929895401}}",,1,3,parameter_transfer,,"2,4",1749400017.218527,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2345190048217773, 'mean': -0.015785736963152885, 'std': 0.18994100391864777}}",,1,4,parameter_transfer,,"3,5",1749400017.218545,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2688825130462646, 'mean': -0.015483606606721878, 'std': 0.1919974386692047}}",,1,5,parameter_transfer,,"4,6",1749400017.2185621,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2492289543151855, 'mean': -0.0161823071539402, 'std': 0.19077757000923157}}",,1,6,parameter_transfer,,"5,7",1749400017.218578,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.2485318183898926, 'mean': -0.015224150381982327, 'std': 0.19081521034240723}}",,1,7,parameter_transfer,,"6,8",1749400017.218594,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.2414469718933105, 'mean': -0.01588747836649418, 'std': 0.19034220278263092}}",,1,8,parameter_transfer,,"7,9",1749400017.2186098,,,,,,,
