round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.1172397136688232,3.117794990539551,3.11822247505188,3.118130922317505,3.1190688610076904,3.117469549179077,3.1187899112701416,3.1179733276367188,3.1180148124694824,3.1182241439819336,3.117438554763794,3.117851495742798,3.1181492805480957,3.1179206371307373,3.1179933547973633
2,3.1176435947418213,3.118211507797241,3.1184375286102295,3.1175668239593506,3.1180663108825684,3.118274211883545,3.1182656288146973,3.1180315017700195,3.118180751800537,3.1182024478912354,3.117661476135254,3.1177453994750977,3.1179256439208984,3.1180543899536133,3.1178925037384033
3,3.1181912422180176,3.118377685546875,3.1171813011169434,3.1172351837158203,3.1188406944274902,3.1184051036834717,3.117616891860962,3.117910623550415,3.1184632778167725,3.118095874786377,3.1176886558532715,3.1177825927734375,3.1180717945098877,3.1180312633514404,3.117567777633667
