accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,1600.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749454727.8684413,complete,412,21,,37,1504,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749454727.868586,complete,,,,,,
0.017473789316025962,,,,,EvaluationEvent,1.9958413195383888,"{'loss': 1.9958413195383888, 'accuracy': 0.017473789316025962}",,,,,,,,,,,,,0,,evaluation,,,1749454741.9522624,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749454741.9524295,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.3010923862457275, 'mean': 0.00307147647254169, 'std': 0.11226344108581543}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749454759.538667,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.305516004562378, 'mean': 0.002664429834112525, 'std': 0.11242436617612839}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749454759.5387301,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.3010923862457275, 'mean': 0.00307147647254169, 'std': 0.11226344108581543}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749454759.5387595,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.3010923862457275, 'mean': 0.00307147647254169, 'std': 0.11226344108581543}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749454759.5387852,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.3033034801483154, 'mean': 0.0028645871207118034, 'std': 0.11234414577484131}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749454759.538811,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.3010923862457275, 'mean': 0.00307147647254169, 'std': 0.11226344108581543}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749454759.5388362,,,,,,,
