accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4970.0,,NetworkStructureEvent,,,0.05263157894736842,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749357772.1714323,line,1014,10,,153,4712,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749357772.171607,line,,,,,,
0.1099,,,,,EvaluationEvent,2.3130038612365724,"{'loss': 2.3130038612365724, 'accuracy': 0.1099}",,,,,,,,,,,,,0,,evaluation,,,1749357774.8715253,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749357774.8716545,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 4.149037837982178, 'mean': 0.036990489810705185, 'std': 0.24166986346244812}}",,1,0,parameter_transfer,,1,1749357781.812639,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 4.3007731437683105, 'mean': 0.04233059659600258, 'std': 0.24986515939235687}}",,1,1,parameter_transfer,,0,1749357781.8126888,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.881273031234741, 'mean': 0.0336323045194149, 'std': 0.2262198030948639}}",,1,2,parameter_transfer,,1,1749357781.8127072,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.8236160278320312, 'mean': 0.03078901395201683, 'std': 0.2231951206922531}}",,1,3,parameter_transfer,,2,1749357781.812723,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.797050952911377, 'mean': 0.03152751922607422, 'std': 0.22151099145412445}}",,1,4,parameter_transfer,,3,1749357781.8127367,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.8154139518737793, 'mean': 0.01767529547214508, 'std': 0.2241295576095581}}",,1,5,parameter_transfer,,4,1749357781.8127506,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.854321241378784, 'mean': 0.013029323890805244, 'std': 0.22674402594566345}}",,1,6,parameter_transfer,,5,1749357781.8127646,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.8354151248931885, 'mean': 0.04447397217154503, 'std': 0.22158491611480713}}",,1,7,parameter_transfer,,6,1749357781.8127794,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.907928943634033, 'mean': 0.03803424909710884, 'std': 0.22711418569087982}}",,1,8,parameter_transfer,,7,1749357781.8127925,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.8022444248199463, 'mean': 0.050810523331165314, 'std': 0.21821187436580658}}",,1,9,parameter_transfer,,8,1749357781.8128052,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 3.874455213546753, 'mean': 0.027150409296154976, 'std': 0.2266843169927597}}",,1,10,parameter_transfer,,9,1749357781.8128176,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{11: {'norm': 3.8402297496795654, 'mean': 0.027624014765024185, 'std': 0.22459527850151062}}",,1,11,parameter_transfer,,10,1749357781.8128314,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{12: {'norm': 3.9471442699432373, 'mean': 0.024640150368213654, 'std': 0.23127885162830353}}",,1,12,parameter_transfer,,11,1749357781.8128443,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{13: {'norm': 3.8231379985809326, 'mean': 0.03615177795290947, 'std': 0.22236093878746033}}",,1,13,parameter_transfer,,12,1749357781.812857,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{14: {'norm': 3.821812391281128, 'mean': 0.032475702464580536, 'std': 0.2228485494852066}}",,1,14,parameter_transfer,,13,1749357781.8128695,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{15: {'norm': 3.933487892150879, 'mean': 0.011907633394002914, 'std': 0.23147690296173096}}",,1,15,parameter_transfer,,14,1749357781.812882,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{16: {'norm': 3.8221259117126465, 'mean': 0.03246676176786423, 'std': 0.22286853194236755}}",,1,16,parameter_transfer,,15,1749357781.8129427,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{17: {'norm': 3.9020185470581055, 'mean': 0.023179518058896065, 'std': 0.22875727713108063}}",,1,17,parameter_transfer,,16,1749357781.8129573,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{18: {'norm': 4.003144264221191, 'mean': 0.03407609835267067, 'std': 0.23341327905654907}}",,1,18,parameter_transfer,,17,1749357781.8129702,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{19: {'norm': 3.922527551651001, 'mean': 0.03354991227388382, 'std': 0.2286892831325531}}",,1,19,parameter_transfer,,18,1749357781.8129878,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749357781.8130069,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749357781.8130252,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749357781.8130338,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749357781.813041,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749357781.8130476,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749357781.8130538,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",1,,aggregation,GossipAvg,,1749357781.8130598,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",1,,aggregation,GossipAvg,,1749357781.8130665,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",1,,aggregation,GossipAvg,,1749357781.8130758,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",1,,aggregation,GossipAvg,,1749357781.8130827,,,,,,,
,,10,,,AggregationEvent,,,,,,,2,,,,,,,"10,9",1,,aggregation,GossipAvg,,1749357781.8130884,,,,,,,
,,11,,,AggregationEvent,,,,,,,2,,,,,,,"11,10",1,,aggregation,GossipAvg,,1749357781.8130972,,,,,,,
