round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.305032968521118,3.303283214569092,3.297860860824585,3.297400712966919,3.2966439723968506,3.3046936988830566,3.305950164794922,3.2995688915252686,3.3036859035491943,3.301145553588867,3.3040931224823,3.3051021099090576,3.294325351715088,3.308720350265503,3.298492670059204
2,3.3012731075286865,3.3013076782226562,3.3029186725616455,3.2982051372528076,3.300677537918091,3.3020970821380615,3.3027307987213135,3.3014891147613525,3.302281618118286,3.3023533821105957,3.300447463989258,3.3022918701171875,3.2999508380889893,3.302400588989258,3.2997055053710938
3,3.3048484325408936,3.304713487625122,3.303940773010254,3.30330228805542,3.302666425704956,3.302816390991211,3.3044979572296143,3.304999351501465,3.305278778076172,3.3058738708496094,3.3049263954162598,3.3058979511260986,3.301985740661621,3.3047428131103516,3.3019449710845947
