accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3373.3333333333335,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749440203.199285,complete,780,105,,63,3024,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749440203.1994452,complete,,,,,,
0.1076,,,,,EvaluationEvent,2.385124892807007,"{'loss': 2.385124892807007, 'accuracy': 0.1076}",,,,,,,,,,,,,0,,evaluation,,,1749440206.6700978,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749440206.6702187,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{0: {'norm': 3.2453625202178955, 'mean': -0.004015868064016104, 'std': 0.1911926418542862}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",1749440220.200402,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{1: {'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9,10,11,12,13,14",1749440220.2004828,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{2: {'norm': 3.2544150352478027, 'mean': -0.0034672573674470186, 'std': 0.19173689186573029}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9,10,11,12,13,14",1749440220.200532,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{3: {'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9,10,11,12,13,14",1749440220.2005816,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{4: {'norm': 3.264119863510132, 'mean': -0.003580286167562008, 'std': 0.1923067718744278}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9,10,11,12,13,14",1749440220.200626,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{5: {'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9,10,11,12,13,14",1749440220.2006707,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{6: {'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9,10,11,12,13,14",1749440220.200715,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{7: {'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9,10,11,12,13,14",1749440220.2007563,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{8: {'norm': 3.260587692260742, 'mean': -0.003387744538486004, 'std': 0.1921021044254303}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9,10,11,12,13,14",1749440220.200797,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{9: {'norm': 3.258033275604248, 'mean': -0.004225421231240034, 'std': 0.19193494319915771}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8,10,11,12,13,14",1749440220.2008471,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{10: {'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}}",,1,10,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,11,12,13,14",1749440220.200891,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{11: {'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}}",,1,11,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,12,13,14",1749440220.2009351,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{12: {'norm': 3.2562901973724365, 'mean': -0.0034852565731853247, 'std': 0.1918470859527588}}",,1,12,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,13,14",1749440220.2009785,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{13: {'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}}",,1,13,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,12,14",1749440220.2010224,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{14: {'norm': 3.254431962966919, 'mean': -0.0036701129283756018, 'std': 0.19173412024974823}}",,1,14,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13",1749440220.201065,,,,,,,
,,,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",1,,aggregation,FedAvg,,1749440220.2011151,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,1.7417418320572076,,,1,,model_update,,,1749440220.3578458,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.1671,,,,,EvaluationEvent,2.4280304359436036,"{'loss': 2.4280304359436036, 'accuracy': 0.1671}",,,,,,,,,,,,,1,,evaluation,,,1749440220.691026,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749440220.6911364,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{0: {'norm': 3.2549076080322266, 'mean': -0.0036506569012999535, 'std': 0.1917625218629837}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",1749440233.9367902,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{1: {'norm': 3.2549076080322266, 'mean': -0.0036506569012999535, 'std': 0.1917625218629837}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9,10,11,12,13,14",1749440233.9368734,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{2: {'norm': 3.2549076080322266, 'mean': -0.0036506569012999535, 'std': 0.1917625218629837}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9,10,11,12,13,14",1749440233.9369226,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{3: {'norm': 3.253096580505371, 'mean': -0.003555891802534461, 'std': 0.19165755808353424}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9,10,11,12,13,14",1749440233.9369664,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{4: {'norm': 3.2549076080322266, 'mean': -0.0036506569012999535, 'std': 0.1917625218629837}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9,10,11,12,13,14",1749440233.9370096,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{5: {'norm': 3.2501089572906494, 'mean': -0.003934414125978947, 'std': 0.1914740800857544}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9,10,11,12,13,14",1749440233.9370527,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{6: {'norm': 3.260786294937134, 'mean': -0.003738930681720376, 'std': 0.19210730493068695}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9,10,11,12,13,14",1749440233.9370954,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{7: {'norm': 3.2549076080322266, 'mean': -0.0036506569012999535, 'std': 0.1917625218629837}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9,10,11,12,13,14",1749440233.9371362,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{8: {'norm': 3.261402130126953, 'mean': -0.003671125043183565, 'std': 0.19214490056037903}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9,10,11,12,13,14",1749440233.937302,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{9: {'norm': 3.2549076080322266, 'mean': -0.0036506569012999535, 'std': 0.1917625218629837}}",,2,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8,10,11,12,13,14",1749440233.9373446,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{10: {'norm': 3.2547707557678223, 'mean': -0.0036819991655647755, 'std': 0.19175386428833008}}",,2,10,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,11,12,13,14",1749440233.9373875,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{11: {'norm': 3.2549076080322266, 'mean': -0.0036506569012999535, 'std': 0.1917625218629837}}",,2,11,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,12,13,14",1749440233.93743,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{12: {'norm': 3.2547314167022705, 'mean': -0.0034826067276299, 'std': 0.1917552649974823}}",,2,12,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,13,14",1749440233.9374843,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{13: {'norm': 3.2549076080322266, 'mean': -0.0036506569012999535, 'std': 0.1917625218629837}}",,2,13,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,12,14",1749440233.9375474,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{14: {'norm': 3.256664991378784, 'mean': -0.003753888187929988, 'std': 0.19186411798000336}}",,2,14,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13",1749440233.9375925,,,,,,,
,,,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",2,,aggregation,FedAvg,,1749440233.9376369,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,1.5694924172216753,,,2,,model_update,,,1749440234.090036,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.121,,,,,EvaluationEvent,2.3326273487091065,"{'loss': 2.3326273487091065, 'accuracy': 0.121}",,,,,,,,,,,,,2,,evaluation,,,1749440234.4213703,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,3,,local_training,,,1749440234.4214926,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{0: {'norm': 3.262977123260498, 'mean': -0.003505225060507655, 'std': 0.19224081933498383}}",,3,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",1749440247.4282155,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{1: {'norm': 3.2550086975097656, 'mean': -0.0036753895692527294, 'std': 0.19176800549030304}}",,3,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9,10,11,12,13,14",1749440247.4282923,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{2: {'norm': 3.256809949874878, 'mean': -0.003634451888501644, 'std': 0.19187496602535248}}",,3,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9,10,11,12,13,14",1749440247.4283407,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{3: {'norm': 3.2550086975097656, 'mean': -0.0036753895692527294, 'std': 0.19176800549030304}}",,3,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9,10,11,12,13,14",1749440247.42839,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{4: {'norm': 3.2578470706939697, 'mean': -0.0039029705803841352, 'std': 0.19193080067634583}}",,3,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9,10,11,12,13,14",1749440247.4284358,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{5: {'norm': 3.252131938934326, 'mean': -0.003506546141579747, 'std': 0.19160161912441254}}",,3,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9,10,11,12,13,14",1749440247.4284801,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{6: {'norm': 3.2550086975097656, 'mean': -0.0036753895692527294, 'std': 0.19176800549030304}}",,3,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9,10,11,12,13,14",1749440247.4285223,,,,,,,
