round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2408761978149414,3.2408761978149414,3.239145278930664,3.238598346710205,3.2408761978149414,3.2408761978149414,3.2408761978149414,3.2408761978149414,3.2408761978149414,3.2408761978149414,3.2408761978149414,3.2408761978149414,3.2408761978149414,3.239959239959717,3.2408761978149414
2,3.2443995475769043,3.240201711654663,3.240201711654663,3.240201711654663,3.240201711654663,3.240201711654663,3.240201711654663,3.240201711654663,3.240201711654663,3.240201711654663,3.2397677898406982,3.241724967956543,3.240201711654663,3.240201711654663,3.240201711654663
3,3.239966869354248,3.2404725551605225,3.2404725551605225,3.2404725551605225,3.242518424987793,3.2404725551605225,3.2404725551605225,3.2404725551605225,3.2404725551605225,3.2404725551605225,3.2404725551605225,3.2422425746917725,3.2404725551605225,3.2404725551605225,3.2404725551605225
