timestamp,round_num,node_id,parameter_norm,parameter_summary
1749457254.6859806,1,0,3.307938814163208,"{'norm': 3.307938814163208, 'mean': -0.003327813697978854, 'std': 0.11248914897441864}"
1749457254.6860323,1,1,3.3095529079437256,"{'norm': 3.3095529079437256, 'mean': -0.0037758846301585436, 'std': 0.1125299483537674}"
1749457254.6860526,1,2,3.3060154914855957,"{'norm': 3.3060154914855957, 'mean': -0.0035859677009284496, 'std': 0.11241575330495834}"
1749457254.6860702,1,3,3.3060154914855957,"{'norm': 3.3060154914855957, 'mean': -0.0035859677009284496, 'std': 0.11241575330495834}"
1749457254.6860864,1,4,3.3060154914855957,"{'norm': 3.3060154914855957, 'mean': -0.0035859677009284496, 'std': 0.11241575330495834}"
1749457254.6861029,1,5,3.3060154914855957,"{'norm': 3.3060154914855957, 'mean': -0.0035859677009284496, 'std': 0.11241575330495834}"
1749457254.6861188,1,6,3.3060154914855957,"{'norm': 3.3060154914855957, 'mean': -0.0035859677009284496, 'std': 0.11241575330495834}"
1749457254.686142,1,7,3.3060154914855957,"{'norm': 3.3060154914855957, 'mean': -0.0035859677009284496, 'std': 0.11241575330495834}"
1749457254.6861575,1,8,3.3060154914855957,"{'norm': 3.3060154914855957, 'mean': -0.0035859677009284496, 'std': 0.11241575330495834}"
1749457254.686173,1,9,3.3060154914855957,"{'norm': 3.3060154914855957, 'mean': -0.0035859677009284496, 'std': 0.11241575330495834}"
1749457265.1765218,2,0,3.306457281112671,"{'norm': 3.306457281112671, 'mean': -0.004009202588349581, 'std': 0.11241649091243744}"
1749457265.1765678,2,1,3.3059916496276855,"{'norm': 3.3059916496276855, 'mean': -0.003579390235245228, 'std': 0.1124151423573494}"
1749457265.1765876,2,2,3.3059916496276855,"{'norm': 3.3059916496276855, 'mean': -0.003579390235245228, 'std': 0.1124151423573494}"
1749457265.1766045,2,3,3.3059916496276855,"{'norm': 3.3059916496276855, 'mean': -0.003579390235245228, 'std': 0.1124151423573494}"
1749457265.1766207,2,4,3.3059916496276855,"{'norm': 3.3059916496276855, 'mean': -0.003579390235245228, 'std': 0.1124151423573494}"
1749457265.1766372,2,5,3.3059916496276855,"{'norm': 3.3059916496276855, 'mean': -0.003579390235245228, 'std': 0.1124151423573494}"
1749457265.1766524,2,6,3.3059916496276855,"{'norm': 3.3059916496276855, 'mean': -0.003579390235245228, 'std': 0.1124151423573494}"
1749457265.1766684,2,7,3.3059916496276855,"{'norm': 3.3059916496276855, 'mean': -0.003579390235245228, 'std': 0.1124151423573494}"
1749457265.1766827,2,8,3.3059916496276855,"{'norm': 3.3059916496276855, 'mean': -0.003579390235245228, 'std': 0.1124151423573494}"
1749457265.1766968,2,9,3.3082807064056396,"{'norm': 3.3082807064056396, 'mean': -0.0035518528893589973, 'std': 0.11249393224716187}"
1749457275.9572341,3,0,3.3060719966888428,"{'norm': 3.3060719966888428, 'mean': -0.003627256490290165, 'std': 0.1124163493514061}"
1749457275.9572766,3,1,3.3060719966888428,"{'norm': 3.3060719966888428, 'mean': -0.003627256490290165, 'std': 0.1124163493514061}"
1749457275.9572954,3,2,3.3060719966888428,"{'norm': 3.3060719966888428, 'mean': -0.003627256490290165, 'std': 0.1124163493514061}"
1749457275.9573126,3,3,3.3060719966888428,"{'norm': 3.3060719966888428, 'mean': -0.003627256490290165, 'std': 0.1124163493514061}"
1749457275.9573276,3,4,3.3060719966888428,"{'norm': 3.3060719966888428, 'mean': -0.003627256490290165, 'std': 0.1124163493514061}"
1749457275.957342,3,5,3.3067562580108643,"{'norm': 3.3067562580108643, 'mean': -0.0037391975056380033, 'std': 0.1124359741806984}"
1749457275.957358,3,6,3.307896614074707,"{'norm': 3.307896614074707, 'mean': -0.0035486265551298857, 'std': 0.11248096823692322}"
1749457275.957389,3,7,3.3060719966888428,"{'norm': 3.3060719966888428, 'mean': -0.003627256490290165, 'std': 0.1124163493514061}"
1749457275.9574037,3,8,3.3060719966888428,"{'norm': 3.3060719966888428, 'mean': -0.003627256490290165, 'std': 0.1124163493514061}"
1749457275.9574175,3,9,3.3060719966888428,"{'norm': 3.3060719966888428, 'mean': -0.003627256490290165, 'std': 0.1124163493514061}"
