timestamp,round_num,node_id,parameter_norm,parameter_summary
1749355148.596482,1,0,3.3134374618530273,"{'norm': 3.3134374618530273, 'mean': 0.0008064750581979752, 'std': 0.19524450600147247}"
1749355148.5965416,1,1,3.3112945556640625,"{'norm': 3.3112945556640625, 'mean': 0.0012281702365726233, 'std': 0.1951160430908203}"
1749355148.5965865,1,2,3.3098995685577393,"{'norm': 3.3098995685577393, 'mean': 0.0009642702643759549, 'std': 0.19503532350063324}"
1749355148.5966215,1,3,3.319350481033325,"{'norm': 3.319350481033325, 'mean': 0.0015093708643689752, 'std': 0.19558876752853394}"
1749355148.5966442,1,4,3.3171772956848145,"{'norm': 3.3171772956848145, 'mean': 0.0012772708432748914, 'std': 0.19546237587928772}"
1749355152.5188208,2,0,3.320136070251465,"{'norm': 3.320136070251465, 'mean': 0.0013195715146139264, 'std': 0.19563643634319305}"
1749355152.5188842,2,1,3.322967767715454,"{'norm': 3.322967767715454, 'mean': 0.0017080153338611126, 'std': 0.1958003044128418}"
1749355152.51892,2,2,3.329829692840576,"{'norm': 3.329829692840576, 'mean': 0.0018569603562355042, 'std': 0.1962033063173294}"
1749355152.5189464,2,3,3.3183493614196777,"{'norm': 3.3183493614196777, 'mean': 0.0007817985024303198, 'std': 0.19553405046463013}"
1749355152.5189724,2,4,3.3040874004364014,"{'norm': 3.3040874004364014, 'mean': 0.001513351802714169, 'std': 0.19468934834003448}"
1749355156.9054904,3,0,3.31797194480896,"{'norm': 3.31797194480896, 'mean': 0.001767809153534472, 'std': 0.19550538063049316}"
1749355156.9055638,3,1,3.321293830871582,"{'norm': 3.321293830871582, 'mean': 0.0010436400771141052, 'std': 0.1957063376903534}"
1749355156.9055984,3,2,3.3155875205993652,"{'norm': 3.3155875205993652, 'mean': 0.0011962689459323883, 'std': 0.19536921381950378}"
1749355156.905641,3,3,3.329434394836426,"{'norm': 3.329434394836426, 'mean': 0.002099046716466546, 'std': 0.19617755711078644}"
1749355156.9056642,3,4,3.310659885406494,"{'norm': 3.310659885406494, 'mean': 0.0007038305047899485, 'std': 0.19508123397827148}"
