timestamp,round_num,node_id,parameter_norm,parameter_summary
1749421064.4624426,1,0,3.312422752380371,"{'norm': 3.312422752380371, 'mean': -0.0019935814198106527, 'std': 0.11267327517271042}"
1749421064.4624426,1,1,3.311861753463745,"{'norm': 3.311861753463745, 'mean': -0.0019680687692016363, 'std': 0.11265462636947632}"
1749421064.4624426,1,2,3.3136160373687744,"{'norm': 3.3136160373687744, 'mean': -0.0020020606461912394, 'std': 0.11271373182535172}"
1749421064.4624426,1,3,3.3118221759796143,"{'norm': 3.3118221759796143, 'mean': -0.0019406693754717708, 'std': 0.11265376955270767}"
1749421064.4624426,1,4,3.311277151107788,"{'norm': 3.311277151107788, 'mean': -0.0019783559255301952, 'std': 0.1126345619559288}"
1749421085.9276597,2,0,3.3125250339508057,"{'norm': 3.3125250339508057, 'mean': -0.001979227177798748, 'std': 0.11267700046300888}"
1749421085.9276597,2,1,3.3123133182525635,"{'norm': 3.3123133182525635, 'mean': -0.001970084151253104, 'std': 0.11266996711492538}"
1749421085.9276597,2,2,3.3114724159240723,"{'norm': 3.3114724159240723, 'mean': -0.0019691346678882837, 'std': 0.11264137178659439}"
1749421085.9276597,2,3,3.3126611709594727,"{'norm': 3.3126611709594727, 'mean': -0.0019242219859734178, 'std': 0.11268259584903717}"
1749421085.9276597,2,4,3.3128275871276855,"{'norm': 3.3128275871276855, 'mean': -0.0019899895414710045, 'std': 0.1126871183514595}"
1749421106.7800143,3,0,3.312256336212158,"{'norm': 3.312256336212158, 'mean': -0.0019704164005815983, 'std': 0.11266802996397018}"
1749421106.7800143,3,1,3.3120498657226562,"{'norm': 3.3120498657226562, 'mean': -0.001956663094460964, 'std': 0.11266124248504639}"
1749421106.7800143,3,2,3.3127315044403076,"{'norm': 3.3127315044403076, 'mean': -0.0019373302347958088, 'std': 0.11268477141857147}"
1749421106.7800143,3,3,3.311703681945801,"{'norm': 3.311703681945801, 'mean': -0.0019619264639914036, 'std': 0.1126493588089943}"
1749421106.7800143,3,4,3.3113698959350586,"{'norm': 3.3113698959350586, 'mean': -0.002039193408563733, 'std': 0.11263662576675415}"
