timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753398477.394806,1,992854880,0,20,20,31.86732506752014,0.004129621790381444,0.0,1.5933662533760071
1753398490.177784,2,992854880,0,20,20,12.434126138687134,0.012755218841357668,0.0,0.6217063069343567
1753398502.9517148,3,992854880,0,20,20,12.42941427230835,0.014771412069597261,0.0,0.6214707136154175
1753398515.5056663,4,992854880,0,20,20,12.202881336212158,0.015586482795303419,0.0,0.610144066810608
1753398528.1922994,5,992854880,0,20,20,12.283942699432373,0.01668031225914691,0.0,0.6141971349716187
1753398541.2023654,6,992854880,0,20,20,12.639070987701416,0.016884152340599333,0.0,0.6319535493850708
1753398554.208633,7,992854880,0,20,20,12.624143123626709,0.016618949733495092,0.0,0.6312071561813355
1753398567.0031562,8,992854880,0,20,20,12.388733148574829,0.017281831599111452,0.0,0.6194366574287414
1753398579.823535,9,992854880,0,20,20,12.397894620895386,0.017575564776357414,0.0,0.6198947310447693
1753398592.9970326,10,992854880,0,20,20,12.752875804901123,0.018333119805820357,0.0,0.6376437902450561
