timestamp,round_num,node_id,parameter_norm,parameter_summary
1749409696.4468398,1,0,3.2263834476470947,"{'norm': 3.2263834476470947, 'mean': 0.0009628541301935911, 'std': 0.10975956171751022}"
1749409696.4468925,1,1,3.229703187942505,"{'norm': 3.229703187942505, 'mean': 0.00038852638681419194, 'std': 0.10987604409456253}"
1749409696.4469147,1,2,3.230823278427124,"{'norm': 3.230823278427124, 'mean': 0.0016131236916407943, 'std': 0.1099030002951622}"
1749409696.446935,1,3,3.2287192344665527,"{'norm': 3.2287192344665527, 'mean': 0.0012469650246202946, 'std': 0.10983617603778839}"
1749409696.4469543,1,4,3.229848861694336,"{'norm': 3.229848861694336, 'mean': 0.000567493902053684, 'std': 0.10988021641969681}"
1749409696.4469717,1,5,3.222040891647339,"{'norm': 3.222040891647339, 'mean': 0.0011531015625223517, 'std': 0.10960999876260757}"
1749409696.4470053,1,6,3.2210283279418945,"{'norm': 3.2210283279418945, 'mean': 0.0008960222476162016, 'std': 0.10957794636487961}"
1749409696.447023,1,7,3.2214388847351074,"{'norm': 3.2214388847351074, 'mean': 0.0007869145483709872, 'std': 0.1095927506685257}"
1749409696.44704,1,8,3.221966028213501,"{'norm': 3.221966028213501, 'mean': 0.0009939194424077868, 'std': 0.10960900038480759}"
1749409696.4471047,1,9,3.2228569984436035,"{'norm': 3.2228569984436035, 'mean': 0.0010977211641147733, 'std': 0.10963832587003708}"
1749409710.6830497,2,0,3.224917411804199,"{'norm': 3.224917411804199, 'mean': 0.0007947202539071441, 'std': 0.10971104353666306}"
1749409710.6830943,2,1,3.2294845581054688,"{'norm': 3.2294845581054688, 'mean': 0.0016312157968059182, 'std': 0.10985717922449112}"
1749409710.6831145,2,2,3.227754592895508,"{'norm': 3.227754592895508, 'mean': 0.0009036760311573744, 'std': 0.10980672389268875}"
1749409710.6831307,2,3,3.227372169494629,"{'norm': 3.227372169494629, 'mean': 0.0010039220796898007, 'std': 0.10979283601045609}"
1749409710.6831462,2,4,3.2261598110198975,"{'norm': 3.2261598110198975, 'mean': 0.0007711458019912243, 'std': 0.10975347459316254}"
1749409710.683162,2,5,3.223526954650879,"{'norm': 3.223526954650879, 'mean': 0.001104832743294537, 'std': 0.1096610501408577}"
1749409710.683178,2,6,3.2236576080322266,"{'norm': 3.2236576080322266, 'mean': 0.0013282820582389832, 'std': 0.10966301709413528}"
1749409710.6831949,2,7,3.2233521938323975,"{'norm': 3.2233521938323975, 'mean': 0.001062094117514789, 'std': 0.10965552926063538}"
1749409710.683211,2,8,3.223456382751465,"{'norm': 3.223456382751465, 'mean': 0.0009103302145376801, 'std': 0.10966043919324875}"
1749409710.6832259,2,9,3.224045991897583,"{'norm': 3.224045991897583, 'mean': 0.0007445994997397065, 'std': 0.10968174040317535}"
1749409724.191671,3,0,3.2272043228149414,"{'norm': 3.2272043228149414, 'mean': 0.0012143204221501946, 'std': 0.10978501290082932}"
1749409724.191715,3,1,3.229879379272461,"{'norm': 3.229879379272461, 'mean': 0.00032892345916479826, 'std': 0.10988224297761917}"
1749409724.1917343,3,2,3.2292120456695557,"{'norm': 3.2292120456695557, 'mean': 0.0006342526176013052, 'std': 0.1098581999540329}"
1749409724.191752,3,3,3.2297439575195312,"{'norm': 3.2297439575195312, 'mean': 0.00130232865922153, 'std': 0.10987040400505066}"
1749409724.191769,3,4,3.2293081283569336,"{'norm': 3.2293081283569336, 'mean': 0.0015229431446641684, 'std': 0.10985273867845535}"
1749409724.1917865,3,5,3.2264842987060547,"{'norm': 3.2264842987060547, 'mean': 0.0014245057245716453, 'std': 0.10975798219442368}"
1749409724.1918015,3,6,3.2259793281555176,"{'norm': 3.2259793281555176, 'mean': 0.0012351589975878596, 'std': 0.10974309593439102}"
1749409724.1918182,3,7,3.225883960723877,"{'norm': 3.225883960723877, 'mean': 0.0011428088182583451, 'std': 0.10974085330963135}"
1749409724.1918333,3,8,3.2263433933258057,"{'norm': 3.2263433933258057, 'mean': 0.0011078764218837023, 'std': 0.10975684970617294}"
1749409724.1918602,3,9,3.225527763366699,"{'norm': 3.225527763366699, 'mean': 0.00107188627589494, 'std': 0.10972945392131805}"
