round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.311605930328369,3.311605930328369,3.310421943664551,3.311605930328369,3.3170464038848877,3.311605930328369,3.311605930328369,3.310391426086426,3.311605930328369,3.311605930328369
2,3.3113508224487305,3.3213586807250977,3.3113508224487305,3.3113508224487305,3.3113508224487305,3.3114800453186035,3.3113508224487305,3.3113508224487305,3.302649736404419,3.3113508224487305
3,3.3110764026641846,3.3110764026641846,3.3110764026641846,3.312257766723633,3.3110764026641846,3.3110764026641846,3.308331251144409,3.312089681625366,3.3110764026641846,3.3110764026641846
