timestamp,round_num,node_id,parameter_norm,parameter_summary
1749400184.8525784,1,0,4.348215103149414,"{'norm': 4.348215103149414, 'mean': 0.014197179116308689, 'std': 0.255827397108078}"
1749400184.8526287,1,1,4.2707414627075195,"{'norm': 4.2707414627075195, 'mean': 0.04191803187131882, 'std': 0.24814017117023468}"
1749400184.8526478,1,2,3.8228118419647217,"{'norm': 3.8228118419647217, 'mean': 0.03489438816905022, 'std': 0.22254227101802826}"
1749400184.852664,1,3,3.8609580993652344,"{'norm': 3.8609580993652344, 'mean': 0.038762904703617096, 'std': 0.2241826057434082}"
1749400184.8526804,1,4,3.9126944541931152,"{'norm': 3.9126944541931152, 'mean': 0.035485487431287766, 'std': 0.2278105467557907}"
1749400184.8526947,1,5,3.8965024948120117,"{'norm': 3.8965024948120117, 'mean': 0.04389513283967972, 'std': 0.2253686785697937}"
1749400184.8527088,1,6,3.8323678970336914,"{'norm': 3.8323678970336914, 'mean': 0.033413395285606384, 'std': 0.2233387976884842}"
1749400184.8527236,1,7,3.8049066066741943,"{'norm': 3.8049066066741943, 'mean': 0.04210875555872917, 'std': 0.22021649777889252}"
1749400184.8527381,1,8,3.9284355640411377,"{'norm': 3.9284355640411377, 'mean': 0.033740002661943436, 'std': 0.22901321947574615}"
1749400184.8527513,1,9,3.756364583969116,"{'norm': 3.756364583969116, 'mean': 0.04602895677089691, 'std': 0.21650713682174683}"
1749400184.8527644,1,10,4.0183868408203125,"{'norm': 4.0183868408203125, 'mean': 0.04893586412072182, 'std': 0.23167382180690765}"
1749400184.8527787,1,11,3.7627975940704346,"{'norm': 3.7627975940704346, 'mean': 0.0481804758310318, 'std': 0.21642689406871796}"
1749400184.8527918,1,12,3.8586814403533936,"{'norm': 3.8586814403533936, 'mean': 0.041091546416282654, 'std': 0.2236310988664627}"
1749400184.8528047,1,13,3.89680552482605,"{'norm': 3.89680552482605, 'mean': 0.03542139008641243, 'std': 0.22687295079231262}"
1749400184.8528404,1,14,3.8943772315979004,"{'norm': 3.8943772315979004, 'mean': 0.05503864586353302, 'std': 0.22278033196926117}"
1749400184.8528614,1,15,3.8738484382629395,"{'norm': 3.8738484382629395, 'mean': 0.02140682004392147, 'std': 0.22726275026798248}"
1749400184.8529174,1,16,3.800082206726074,"{'norm': 3.800082206726074, 'mean': 0.03196624293923378, 'std': 0.22162854671478271}"
1749400184.8529327,1,17,3.8367631435394287,"{'norm': 3.8367631435394287, 'mean': 0.05985281988978386, 'std': 0.2180168777704239}"
1749400184.852947,1,18,3.814781904220581,"{'norm': 3.814781904220581, 'mean': 0.04907132685184479, 'std': 0.2193666696548462}"
1749400184.8529603,1,19,3.920781135559082,"{'norm': 3.920781135559082, 'mean': 0.04418762028217316, 'std': 0.22676922380924225}"
