timestamp,round_num,node_id,parameter_norm,parameter_summary
1749441214.814928,1,0,3.2429442405700684,"{'norm': 3.2429442405700684, 'mean': -0.008723799139261246, 'std': 0.19089308381080627}"
1749441214.8150165,1,1,3.2429442405700684,"{'norm': 3.2429442405700684, 'mean': -0.008723799139261246, 'std': 0.19089308381080627}"
1749441214.8150632,1,2,3.242462158203125,"{'norm': 3.242462158203125, 'mean': -0.009120981208980083, 'std': 0.19084608554840088}"
1749441214.8151078,1,3,3.2429442405700684,"{'norm': 3.2429442405700684, 'mean': -0.008723799139261246, 'std': 0.19089308381080627}"
1749441214.8151495,1,4,3.2421514987945557,"{'norm': 3.2421514987945557, 'mean': -0.008821763098239899, 'std': 0.19084182381629944}"
1749441214.8151932,1,5,3.2429442405700684,"{'norm': 3.2429442405700684, 'mean': -0.008723799139261246, 'std': 0.19089308381080627}"
1749441214.8152354,1,6,3.2429442405700684,"{'norm': 3.2429442405700684, 'mean': -0.008723799139261246, 'std': 0.19089308381080627}"
1749441214.815277,1,7,3.2429442405700684,"{'norm': 3.2429442405700684, 'mean': -0.008723799139261246, 'std': 0.19089308381080627}"
1749441214.8153188,1,8,3.2429442405700684,"{'norm': 3.2429442405700684, 'mean': -0.008723799139261246, 'std': 0.19089308381080627}"
1749441214.8153608,1,9,3.2429442405700684,"{'norm': 3.2429442405700684, 'mean': -0.008723799139261246, 'std': 0.19089308381080627}"
1749441214.815401,1,10,3.2427680492401123,"{'norm': 3.2427680492401123, 'mean': -0.008666034787893295, 'std': 0.19088532030582428}"
1749441214.815442,1,11,3.2429442405700684,"{'norm': 3.2429442405700684, 'mean': -0.008723799139261246, 'std': 0.19089308381080627}"
1749441214.8154826,1,12,3.2440645694732666,"{'norm': 3.2440645694732666, 'mean': -0.008775237016379833, 'std': 0.19095681607723236}"
1749441214.815524,1,13,3.2429442405700684,"{'norm': 3.2429442405700684, 'mean': -0.008723799139261246, 'std': 0.19089308381080627}"
1749441214.815565,1,14,3.2429442405700684,"{'norm': 3.2429442405700684, 'mean': -0.008723799139261246, 'std': 0.19089308381080627}"
1749441230.515023,2,0,3.242657423019409,"{'norm': 3.242657423019409, 'mean': -0.008769292384386063, 'std': 0.1908740997314453}"
1749441230.515099,2,1,3.242657423019409,"{'norm': 3.242657423019409, 'mean': -0.008769292384386063, 'std': 0.1908740997314453}"
1749441230.5151465,2,2,3.242657423019409,"{'norm': 3.242657423019409, 'mean': -0.008769292384386063, 'std': 0.1908740997314453}"
1749441230.515194,2,3,3.242657423019409,"{'norm': 3.242657423019409, 'mean': -0.008769292384386063, 'std': 0.1908740997314453}"
1749441230.515237,2,4,3.242657423019409,"{'norm': 3.242657423019409, 'mean': -0.008769292384386063, 'std': 0.1908740997314453}"
1749441230.5152826,2,5,3.242657423019409,"{'norm': 3.242657423019409, 'mean': -0.008769292384386063, 'std': 0.1908740997314453}"
1749441230.5153234,2,6,3.242657423019409,"{'norm': 3.242657423019409, 'mean': -0.008769292384386063, 'std': 0.1908740997314453}"
1749441230.5153625,2,7,3.2471230030059814,"{'norm': 3.2471230030059814, 'mean': -0.008667286485433578, 'std': 0.19114215672016144}"
1749441230.515406,2,8,3.248368978500366,"{'norm': 3.248368978500366, 'mean': -0.008753189817070961, 'std': 0.1912117302417755}"
1749441230.515528,2,9,3.255702257156372,"{'norm': 3.255702257156372, 'mean': -0.00852040946483612, 'std': 0.19165480136871338}"
1749441230.5155704,2,10,3.242657423019409,"{'norm': 3.242657423019409, 'mean': -0.008769292384386063, 'std': 0.1908740997314453}"
1749441230.5156124,2,11,3.242657423019409,"{'norm': 3.242657423019409, 'mean': -0.008769292384386063, 'std': 0.1908740997314453}"
1749441230.5156524,2,12,3.242657423019409,"{'norm': 3.242657423019409, 'mean': -0.008769292384386063, 'std': 0.1908740997314453}"
1749441230.5156927,2,13,3.242657423019409,"{'norm': 3.242657423019409, 'mean': -0.008769292384386063, 'std': 0.1908740997314453}"
1749441230.5157325,2,14,3.2415027618408203,"{'norm': 3.2415027618408203, 'mean': -0.008740450255572796, 'std': 0.1908072978258133}"
1749441244.650708,3,0,3.241082191467285,"{'norm': 3.241082191467285, 'mean': -0.008513952605426311, 'std': 0.1907927393913269}"
1749441244.6507838,3,1,3.249399185180664,"{'norm': 3.249399185180664, 'mean': -0.008478852920234203, 'std': 0.19128485023975372}"
1749441244.6508362,3,2,3.2445061206817627,"{'norm': 3.2445061206817627, 'mean': -0.00873464997857809, 'std': 0.19098471105098724}"
