accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4028.0,,NetworkStructureEvent,,,0.08,"{'tier1_hospital': 5, 'tier2_hospital': 5, 'research_center': 5, 'mobile_unit': 5, 'edge_device': 5}",,25,,,,,5,,,,0,,network_structure,,,1749353493.5756671,star,1104,24,,190,5512,
,,,,,InitialStateEvent,,,,,,25,,,,,,,,,0,,initial_state,,,1749353493.5758305,star,,,,,,
0.1221,,,,,EvaluationEvent,2.378069444274902,"{'loss': 2.378069444274902, 'accuracy': 0.1221}",,,,,,,,,,,,,0,,evaluation,,,1749353496.5242767,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",,,,LocalTrainingEvent,,{},,,25,,,,,,,,,,1,,local_training,,,1749353496.5244324,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,24,1,,,,"{0: {'norm': 3.2278695106506348, 'mean': 0.008673744276165962, 'std': 0.19000615179538727}, 1: {'norm': 3.2272212505340576, 'mean': 0.008328255265951157, 'std': 0.18998338282108307}, 2: {'norm': 3.22637677192688, 'mean': 0.00823497585952282, 'std': 0.18993763625621796}, 3: {'norm': 3.227985382080078, 'mean': 0.008597291074693203, 'std': 0.1900164783000946}, 4: {'norm': 3.225409507751465, 'mean': 0.008741325698792934, 'std': 0.18985795974731445}, 5: {'norm': 3.226351261138916, 'mean': 0.008612401783466339, 'std': 0.1899193972349167}, 6: {'norm': 3.225698232650757, 'mean': 0.008641865104436874, 'std': 0.18987953662872314}, 7: {'norm': 3.224921703338623, 'mean': 0.008599731139838696, 'std': 0.18983563780784607}, 8: {'norm': 3.2253506183624268, 'mean': 0.008095569908618927, 'std': 0.18988311290740967}, 9: {'norm': 3.2259316444396973, 'mean': 0.008084171451628208, 'std': 0.18991786241531372}, 10: {'norm': 3.2283565998077393, 'mean': 0.009137445129454136, 'std': 0.19001317024230957}, 11: {'norm': 3.2265756130218506, 'mean': 0.008617841638624668, 'std': 0.18993237614631653}, 12: {'norm': 3.2228455543518066, 'mean': 0.008260104805231094, 'std': 0.1897282749414444}, 13: {'norm': 3.219235897064209, 'mean': 0.008096947334706783, 'std': 0.1895224153995514}, 14: {'norm': 3.22318434715271, 'mean': 0.007955774664878845, 'std': 0.18976125121116638}, 15: {'norm': 3.223731279373169, 'mean': 0.008183731697499752, 'std': 0.18978382647037506}, 16: {'norm': 3.2236056327819824, 'mean': 0.008319508284330368, 'std': 0.18977050483226776}, 17: {'norm': 3.222324848175049, 'mean': 0.008282465860247612, 'std': 0.18969659507274628}, 18: {'norm': 3.2222626209259033, 'mean': 0.008357174694538116, 'std': 0.18968963623046875}, 19: {'norm': 3.2221336364746094, 'mean': 0.007994952611625195, 'std': 0.18969762325286865}, 20: {'norm': 3.2219154834747314, 'mean': 0.008123781532049179, 'std': 0.1896793097257614}, 21: {'norm': 3.224040985107422, 'mean': 0.008512824773788452, 'std': 0.1897876113653183}, 22: {'norm': 3.222353219985962, 'mean': 0.008019604720175266, 'std': 0.18970955908298492}, 23: {'norm': 3.2223806381225586, 'mean': 0.0083577586337924, 'std': 0.18969659507274628}, 24: {'norm': 3.2238895893096924, 'mean': 0.00814727507531643, 'std': 0.18979471921920776}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",parameter_transfer,,0,1749353503.3770983,,,,,,,
,,0,,,AggregationEvent,,,,,,,25,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",1,,aggregation,FedAvg,,1749353503.377328,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,25,,1.78339733103335,,,1,,model_update,,,1749353503.6796844,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24"
0.6542,,,,,EvaluationEvent,1.199005119895935,"{'loss': 1.199005119895935, 'accuracy': 0.6542}",,,,,,,,,,,,,1,,evaluation,,,1749353504.0220206,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",,,,LocalTrainingEvent,,{},,,25,,,,,,,,,,2,,local_training,,,1749353504.0221355,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,24,1,,,,"{0: {'norm': 3.2486724853515625, 'mean': 0.009882720187306404, 'std': 0.19117459654808044}, 1: {'norm': 3.2502641677856445, 'mean': 0.009460793808102608, 'std': 0.19128984212875366}, 2: {'norm': 3.250323534011841, 'mean': 0.00983499363064766, 'std': 0.1912744641304016}, 3: {'norm': 3.2444090843200684, 'mean': 0.009684083051979542, 'std': 0.1909331977367401}, 4: {'norm': 3.2480576038360596, 'mean': 0.009850596077740192, 'std': 0.19113996624946594}, 5: {'norm': 3.244966745376587, 'mean': 0.009526166133582592, 'std': 0.19097404181957245}, 6: {'norm': 3.246216058731079, 'mean': 0.009769920259714127, 'std': 0.1910354495048523}, 7: {'norm': 3.248198986053467, 'mean': 0.009752270765602589, 'std': 0.19115333259105682}, 8: {'norm': 3.246426820755005, 'mean': 0.009605037979781628, 'std': 0.1910562515258789}, 9: {'norm': 3.2451648712158203, 'mean': 0.009647775441408157, 'std': 0.19097965955734253}, 10: {'norm': 3.2472822666168213, 'mean': 0.00986681878566742, 'std': 0.19109337031841278}, 11: {'norm': 3.2502591609954834, 'mean': 0.009591133333742619, 'std': 0.19128306210041046}, 12: {'norm': 3.2425308227539062, 'mean': 0.008235936053097248, 'std': 0.190890371799469}, 13: {'norm': 3.2424941062927246, 'mean': 0.008506362326443195, 'std': 0.19087634980678558}, 14: {'norm': 3.2415354251861572, 'mean': 0.008392762392759323, 'std': 0.19082483649253845}, 15: {'norm': 3.2441649436950684, 'mean': 0.008529741317033768, 'std': 0.19097384810447693}, 16: {'norm': 3.242987871170044, 'mean': 0.008087551221251488, 'std': 0.19092366099357605}, 17: {'norm': 3.243079423904419, 'mean': 0.008476996794342995, 'std': 0.1909121870994568}, 18: {'norm': 3.2450318336486816, 'mean': 0.008952426724135876, 'std': 0.1910056471824646}, 19: {'norm': 3.2425074577331543, 'mean': 0.00833375658839941, 'std': 0.1908847540616989}, 20: {'norm': 3.2418463230133057, 'mean': 0.00789548084139824, 'std': 0.19086439907550812}, 21: {'norm': 3.2399544715881348, 'mean': 0.008733075112104416, 'std': 0.19071629643440247}, 22: {'norm': 3.2420196533203125, 'mean': 0.008165226317942142, 'std': 0.1908632516860962}, 23: {'norm': 3.243281126022339, 'mean': 0.008410412818193436, 'std': 0.19092702865600586}, 24: {'norm': 3.2404749393463135, 'mean': 0.008296817541122437, 'std': 0.19076646864414215}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",parameter_transfer,,0,1749353504.7420948,,,,,,,
