round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29
1,3.064826011657715,3.0655524730682373,3.0654759407043457,3.0636510848999023,3.065114736557007,3.0674290657043457,3.0642030239105225,3.0668792724609375,3.0629122257232666,3.069369316101074,3.0651729106903076,3.064756155014038,3.061432123184204,3.0672504901885986,3.066967010498047,3.0670437812805176,3.0652718544006348,3.0595028400421143,3.0622973442077637,3.0652639865875244,3.064549207687378,3.06575608253479,3.062357187271118,3.0617568492889404,3.066004753112793,3.059619903564453,3.0638129711151123,3.0609335899353027,3.0622196197509766,3.063311815261841
2,3.067431688308716,3.066068172454834,3.0666213035583496,3.0570952892303467,3.0643739700317383,3.064556837081909,3.0646049976348877,3.063307285308838,3.065866231918335,3.0688393115997314,3.068166494369507,3.0630152225494385,3.0653462409973145,3.0700628757476807,3.0637147426605225,3.0688343048095703,3.064239978790283,3.065826892852783,3.0679659843444824,3.067490816116333,3.068187952041626,3.0657095909118652,3.0635290145874023,3.0706796646118164,3.0693612098693848,3.065121650695801,3.0633435249328613,3.065863609313965,3.0664236545562744,3.06552791595459
3,3.063178062438965,3.071445941925049,3.0677545070648193,3.0670759677886963,3.067805528640747,3.0599186420440674,3.0674285888671875,3.0655441284179688,3.0679261684417725,3.0656402111053467,3.067899703979492,3.0655574798583984,3.0635287761688232,3.071068525314331,3.07395076751709,3.069950580596924,3.063993215560913,3.0638163089752197,3.065885066986084,3.074110746383667,3.0627689361572266,3.0634758472442627,3.0690934658050537,3.07146954536438,3.067085027694702,3.070374011993408,3.063326597213745,3.0691957473754883,3.066981554031372,3.065647840499878
