round_num,accuracy,loss
0,0.1013,2.359353350067139
1,0.1,3.057235556793213
2,0.1062,2.77218688583374
3,0.1341,2.7209630352020264
4,0.141,2.764763631439209
5,0.15,2.7546938621520995
6,0.1411,2.6899506214141846
7,0.15,2.6834123065948488
8,0.1725,2.723684284210205
9,0.1675,2.672833989715576
10,0.1677,2.7154598468780518
