round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.255859136581421,3.2558655738830566,3.25510311126709,3.2568016052246094,3.256591796875,3.2543842792510986,3.2555763721466064,3.2555530071258545,3.2559621334075928,3.2551462650299072
2,3.2554879188537598,3.2549707889556885,3.25557279586792,3.258118152618408,3.2545928955078125,3.2543110847473145,3.2543230056762695,3.256366729736328,3.2556073665618896,3.254425048828125
3,3.259695053100586,3.2549808025360107,3.255558967590332,3.256906270980835,3.2560675144195557,3.2551348209381104,3.2546722888946533,3.2547311782836914,3.255101442337036,3.257852077484131
