accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3320.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749393730.595269,complete,348,10,,31,1120,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749393730.595479,complete,,,,,,
0.116,,,,,EvaluationEvent,2.2892180351257325,"{'loss': 2.2892180351257325, 'accuracy': 0.116}",,,,,,,,,,,,,0,,evaluation,,,1749393732.9062257,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749393732.9063578,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.2830066680908203, 'mean': 0.0028654183261096478, 'std': 0.1934318095445633}}",,1,0,parameter_transfer,,"1,2,3,4",1749393743.0941882,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.2873339653015137, 'mean': 0.00015474276733584702, 'std': 0.19370795786380768}}",,1,1,parameter_transfer,,"0,2,3,4",1749393743.0942464,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.2856738567352295, 'mean': 0.0019208855228498578, 'std': 0.19360065460205078}}",,1,2,parameter_transfer,,"0,1,3,4",1749393743.0942802,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.2617945671081543, 'mean': 0.00213435385376215, 'std': 0.1921912282705307}}",,1,3,parameter_transfer,,"0,1,2,4",1749393743.094305,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.261272430419922, 'mean': 0.0029891440644860268, 'std': 0.1921490728855133}}",,1,4,parameter_transfer,,"0,1,2,3",1749393743.0943267,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,GossipAvg,,1749393743.0943573,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",1,,aggregation,GossipAvg,,1749393743.0943737,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",1,,aggregation,GossipAvg,,1749393743.0943828,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",1,,aggregation,GossipAvg,,1749393743.094391,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",1,,aggregation,GossipAvg,,1749393743.094399,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,9.921911122552086,,,1,,model_update,,,1749393743.3143892,,,,,,,"0,1,2,3,4"
0.6667,,,,,EvaluationEvent,1.0984880855560302,"{'loss': 1.0984880855560302, 'accuracy': 0.6667}",,,,,,,,,,,,,1,,evaluation,,,1749393743.6461632,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749393743.6462767,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.2931809425354004, 'mean': 0.003832999151200056, 'std': 0.19401469826698303}}",,2,0,parameter_transfer,,"1,2,3,4",1749393747.041828,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.2751805782318115, 'mean': 0.0015963001642376184, 'std': 0.19298528134822845}}",,2,1,parameter_transfer,,"0,2,3,4",1749393747.0418875,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.2516863346099854, 'mean': 0.0007828515372239053, 'std': 0.19160586595535278}}",,2,2,parameter_transfer,,"0,1,3,4",1749393747.041915,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.291945219039917, 'mean': 0.002506763907149434, 'std': 0.19396352767944336}}",,2,3,parameter_transfer,,"0,1,2,4",1749393747.041939,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.245469570159912, 'mean': 0.0018915919354185462, 'std': 0.19123175740242004}}",,2,4,parameter_transfer,,"0,1,2,3",1749393747.0419617,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,GossipAvg,,1749393747.0419881,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",2,,aggregation,GossipAvg,,1749393747.042001,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",2,,aggregation,GossipAvg,,1749393747.0420108,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",2,,aggregation,GossipAvg,,1749393747.04202,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",2,,aggregation,GossipAvg,,1749393747.0420282,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,10.03560164082618,,,2,,model_update,,,1749393747.2513022,,,,,,,"0,1,2,3,4"
0.7082,,,,,EvaluationEvent,0.8658312182426453,"{'loss': 0.8658312182426453, 'accuracy': 0.7082}",,,,,,,,,,,,,2,,evaluation,,,1749393747.5775304,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749393747.577631,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.2891740798950195, 'mean': 0.002598581835627556, 'std': 0.19379903376102448}}",,3,0,parameter_transfer,,"1,2,3,4",1749393750.9737453,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.2840542793273926, 'mean': 0.0035316189751029015, 'std': 0.19348251819610596}}",,3,1,parameter_transfer,,"0,2,3,4",1749393750.9738195,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.2588951587677, 'mean': 0.0027875842060893774, 'std': 0.1920119971036911}}",,3,2,parameter_transfer,,"0,1,3,4",1749393750.9738445,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.281402349472046, 'mean': 0.0008395065669901669, 'std': 0.1933566778898239}}",,3,3,parameter_transfer,,"0,1,2,4",1749393750.9738746,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.262941598892212, 'mean': 0.004214433021843433, 'std': 0.19222447276115417}}",,3,4,parameter_transfer,,"0,1,2,3",1749393750.9738977,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,GossipAvg,,1749393750.9739215,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",3,,aggregation,GossipAvg,,1749393750.9739363,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",3,,aggregation,GossipAvg,,1749393750.9739468,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",3,,aggregation,GossipAvg,,1749393750.9739552,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",3,,aggregation,GossipAvg,,1749393750.9739623,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,10.030528441911937,,,3,,model_update,,,1749393751.1813438,,,,,,,"0,1,2,3,4"
0.7368,,,,,EvaluationEvent,0.731764324092865,"{'loss': 0.731764324092865, 'accuracy': 0.7368}",,,,,,,,,,,,,3,,evaluation,,,1749393751.5094295,,,,,,,
