accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3555.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749354073.7146223,star,432,9,,76,1904,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749354073.7147727,star,,,,,,
0.1202,,,,,EvaluationEvent,2.3612899078369143,"{'loss': 2.3612899078369143, 'accuracy': 0.1202}",,,,,,,,,,,,,0,,evaluation,,,1749354075.7117445,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749354075.711866,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.3000473976135254, 'mean': -0.014377374202013016, 'std': 0.1939249187707901}, 1: {'norm': 3.3111815452575684, 'mean': -0.0175312552601099, 'std': 0.1943240463733673}, 2: {'norm': 3.28816556930542, 'mean': -0.01876976154744625, 'std': 0.19284571707248688}, 3: {'norm': 3.293247938156128, 'mean': -0.017437288537621498, 'std': 0.1932714730501175}, 4: {'norm': 3.2997608184814453, 'mean': -0.016663778573274612, 'std': 0.19372490048408508}, 5: {'norm': 3.297153949737549, 'mean': -0.018728498369455338, 'std': 0.1933818757534027}, 6: {'norm': 3.287487268447876, 'mean': -0.01783503033220768, 'std': 0.19289429485797882}, 7: {'norm': 3.3115639686584473, 'mean': -0.015090081840753555, 'std': 0.19455142319202423}, 8: {'norm': 3.2759478092193604, 'mean': -0.020759426057338715, 'std': 0.19191758334636688}, 9: {'norm': 3.308058738708496, 'mean': -0.01558565441519022, 'std': 0.1943051517009735}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749354082.0840096,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749354082.084134,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,2.9332401916170494,,,1,,model_update,,,1749354082.20943,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.5668,,,,,EvaluationEvent,1.7531037342071534,"{'loss': 1.7531037342071534, 'accuracy': 0.5668}",,,,,,,,,,,,,1,,evaluation,,,1749354082.5510838,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749354082.5511928,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.3068251609802246, 'mean': -0.015228156000375748, 'std': 0.1942605823278427}, 1: {'norm': 3.308825969696045, 'mean': -0.016880251467227936, 'std': 0.19424234330654144}, 2: {'norm': 3.3174800872802734, 'mean': -0.013533406890928745, 'std': 0.19501535594463348}, 3: {'norm': 3.314070463180542, 'mean': -0.01409690547734499, 'std': 0.19477400183677673}, 4: {'norm': 3.3063082695007324, 'mean': -0.014535080641508102, 'std': 0.1942831426858902}, 5: {'norm': 3.3167307376861572, 'mean': -0.014870709739625454, 'std': 0.19487367570400238}, 6: {'norm': 3.3130388259887695, 'mean': -0.014138711616396904, 'std': 0.19471001625061035}, 7: {'norm': 3.3136367797851562, 'mean': -0.015957878902554512, 'std': 0.19460472464561462}, 8: {'norm': 3.3111085891723633, 'mean': -0.015538986772298813, 'std': 0.19448918104171753}, 9: {'norm': 3.3071727752685547, 'mean': -0.015507936477661133, 'std': 0.19425900280475616}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749354083.6081111,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749354083.6082268,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.5787144794974548,,,2,,model_update,,,1749354083.7217956,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.8552,,,,,EvaluationEvent,0.5624811071872711,"{'loss': 0.5624811071872711, 'accuracy': 0.8552}",,,,,,,,,,,,,2,,evaluation,,,1749354084.0626056,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749354084.0627375,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.317918539047241, 'mean': -0.013784683309495449, 'std': 0.19502365589141846}, 1: {'norm': 3.31830096244812, 'mean': -0.014647473581135273, 'std': 0.1949833631515503}, 2: {'norm': 3.32613468170166, 'mean': -0.013785416260361671, 'std': 0.1955089569091797}, 3: {'norm': 3.324113130569458, 'mean': -0.012862513773143291, 'std': 0.195452481508255}, 4: {'norm': 3.3235814571380615, 'mean': -0.014596875756978989, 'std': 0.1952991783618927}, 5: {'norm': 3.3280296325683594, 'mean': -0.013536727987229824, 'std': 0.1956382691860199}, 6: {'norm': 3.319098472595215, 'mean': -0.014712552540004253, 'std': 0.19502559304237366}, 7: {'norm': 3.320554256439209, 'mean': -0.014861156232655048, 'std': 0.1951003521680832}, 8: {'norm': 3.323321580886841, 'mean': -0.01520681381225586, 'std': 0.19523727893829346}, 9: {'norm': 3.3242926597595215, 'mean': -0.014205453917384148, 'std': 0.19537006318569183}}",,3,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749354084.984944,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",3,,aggregation,FedAvg,,1749354084.9850585,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.9728436473537208,,,3,,model_update,,,1749354085.1036258,,,,,,,"0,1,2,3,4,5,6,7,8,9"
