round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.3000473976135254,3.3111815452575684,3.28816556930542,3.293247938156128,3.2997608184814453,3.297153949737549,3.287487268447876,3.3115639686584473,3.2759478092193604,3.308058738708496
2,3.3068251609802246,3.308825969696045,3.3174800872802734,3.314070463180542,3.3063082695007324,3.3167307376861572,3.3130388259887695,3.3136367797851562,3.3111085891723633,3.3071727752685547
3,3.317918539047241,3.31830096244812,3.32613468170166,3.324113130569458,3.3235814571380615,3.3280296325683594,3.319098472595215,3.320554256439209,3.323321580886841,3.3242926597595215
