round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.307938814163208,3.3095529079437256,3.3060154914855957,3.3060154914855957,3.3060154914855957,3.3060154914855957,3.3060154914855957,3.3060154914855957,3.3060154914855957,3.3060154914855957
2,3.306457281112671,3.3059916496276855,3.3059916496276855,3.3059916496276855,3.3059916496276855,3.3059916496276855,3.3059916496276855,3.3059916496276855,3.3059916496276855,3.3082807064056396
3,3.3060719966888428,3.3060719966888428,3.3060719966888428,3.3060719966888428,3.3060719966888428,3.3067562580108643,3.307896614074707,3.3060719966888428,3.3060719966888428,3.3060719966888428
