round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.242556095123291,3.243323802947998,3.2434134483337402,3.242556095123291,3.2431366443634033,3.242556095123291,3.242556095123291,3.242556095123291,3.242556095123291,3.242556095123291
2,3.2426846027374268,3.2427895069122314,3.2427895069122314,3.2427895069122314,3.2432479858398438,3.2427895069122314,3.2427895069122314,3.2427895069122314,3.2427895069122314,3.2429540157318115
3,3.2428336143493652,3.2428336143493652,3.245431661605835,3.2428336143493652,3.242847442626953,3.2428336143493652,3.2428336143493652,3.2428336143493652,3.2428336143493652,3.2427375316619873
