timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753363412.9502943,1,33767200,0,5,4,27.076655387878418,0.0284931794177719,19.999999999999996,6.7691638469696045
1753363435.0006273,2,33767200,0,5,4,21.77299666404724,0.03581500571704254,19.999999999999996,5.44324916601181
1753363443.100364,3,33767200,0,5,4,7.796565294265747,0.10378929303589031,19.999999999999996,1.9491413235664368
1753363451.2095428,4,33767200,0,5,4,7.769890785217285,0.10523957448098584,19.999999999999996,1.9424726963043213
1753363459.2464619,5,33767200,0,5,4,7.671640157699585,0.10859477020228396,19.999999999999996,1.9179100394248962
1753363467.1554163,6,33767200,0,5,4,7.518248558044434,0.11710174160948467,19.999999999999996,1.8795621395111084
1753363475.455622,7,33767200,0,5,4,7.9770729541778564,0.1059912583044867,19.999999999999996,1.9942682385444641
1753363483.436575,8,33767200,0,5,4,7.540060520172119,0.11724043827433638,19.999999999999996,1.8850151300430298
1753363491.98826,9,33767200,0,5,4,8.170957565307617,0.10999934742240487,19.999999999999996,2.0427393913269043
1753363500.4149182,10,33767200,0,5,4,7.942272901535034,0.11477822674965141,19.999999999999996,1.9855682253837585
