timestamp,round_num,node_id,parameter_norm,parameter_summary
1749396711.1916752,1,0,3.299593210220337,"{'norm': 3.299593210220337, 'mean': -0.009387937374413013, 'std': 0.19420361518859863}"
1749396711.1916752,1,1,3.3040196895599365,"{'norm': 3.3040196895599365, 'mean': -0.008934189565479755, 'std': 0.1944861263036728}"
1749396711.1916752,1,2,3.297071933746338,"{'norm': 3.297071933746338, 'mean': -0.009037245996296406, 'std': 0.19407153129577637}"
1749396711.1916752,1,3,3.297213077545166,"{'norm': 3.297213077545166, 'mean': -0.009458919055759907, 'std': 0.19405974447727203}"
1749396711.1916752,1,4,3.3011388778686523,"{'norm': 3.3011388778686523, 'mean': -0.009068607352674007, 'std': 0.19430997967720032}"
1749396711.1916752,1,5,3.2997865676879883,"{'norm': 3.2997865676879883, 'mean': -0.009569226764142513, 'std': 0.19420617818832397}"
1749396711.1916752,1,6,3.2952048778533936,"{'norm': 3.2952048778533936, 'mean': -0.009268139488995075, 'std': 0.19395050406455994}"
1749396711.1916752,1,7,3.295698642730713,"{'norm': 3.295698642730713, 'mean': -0.008895624428987503, 'std': 0.19399705529212952}"
1749396711.1916752,1,8,3.302767276763916,"{'norm': 3.302767276763916, 'mean': -0.009021619334816933, 'std': 0.19440820813179016}"
1749396711.1916752,1,9,3.298511505126953,"{'norm': 3.298511505126953, 'mean': -0.00941790547221899, 'std': 0.19413834810256958}"
1749396713.5599298,2,0,3.3019089698791504,"{'norm': 3.3019089698791504, 'mean': -0.008458491414785385, 'std': 0.194382905960083}"
1749396713.5599298,2,1,3.311500072479248,"{'norm': 3.311500072479248, 'mean': -0.008044246584177017, 'std': 0.194966122508049}"
1749396713.5599298,2,2,3.2995612621307373,"{'norm': 3.2995612621307373, 'mean': -0.008671324700117111, 'std': 0.19423505663871765}"
1749396713.5599298,2,3,3.301842212677002,"{'norm': 3.301842212677002, 'mean': -0.00934027973562479, 'std': 0.1943385899066925}"
1749396713.5599298,2,4,3.2975776195526123,"{'norm': 3.2975776195526123, 'mean': -0.008602980524301529, 'std': 0.1941210776567459}"
1749396713.5599298,2,5,3.300114393234253,"{'norm': 3.300114393234253, 'mean': -0.009421293623745441, 'std': 0.1942327469587326}"
1749396713.5599298,2,6,3.302656888961792,"{'norm': 3.302656888961792, 'mean': -0.009076546877622604, 'std': 0.1943991482257843}"
1749396713.5599298,2,7,3.3042540550231934,"{'norm': 3.3042540550231934, 'mean': -0.00863957405090332, 'std': 0.19451327621936798}"
1749396713.5599298,2,8,3.290010929107666,"{'norm': 3.290010929107666, 'mean': -0.009367452934384346, 'std': 0.19363930821418762}"
1749396713.5599298,2,9,3.2972397804260254,"{'norm': 3.2972397804260254, 'mean': -0.008641589432954788, 'std': 0.19409944117069244}"
1749396716.1647472,3,0,3.292008638381958,"{'norm': 3.292008638381958, 'mean': -0.008770289830863476, 'std': 0.19378510117530823}"
1749396716.1647472,3,1,3.3060147762298584,"{'norm': 3.3060147762298584, 'mean': -0.008067985065281391, 'std': 0.19464163482189178}"
1749396716.1647472,3,2,3.299138069152832,"{'norm': 3.299138069152832, 'mean': -0.008595403283834457, 'std': 0.19421344995498657}"
1749396716.1647472,3,3,3.3116302490234375,"{'norm': 3.3116302490234375, 'mean': -0.009302319027483463, 'std': 0.19491782784461975}"
1749396716.1647472,3,4,3.2978391647338867,"{'norm': 3.2978391647338867, 'mean': -0.008124694228172302, 'std': 0.19415712356567383}"
1749396716.1647472,3,5,3.3030309677124023,"{'norm': 3.3030309677124023, 'mean': -0.00798841193318367, 'std': 0.19446896016597748}"
1749396716.1647472,3,6,3.2953109741210938,"{'norm': 3.2953109741210938, 'mean': -0.008785209618508816, 'std': 0.19397923350334167}"
1749396716.1647472,3,7,3.3077988624572754,"{'norm': 3.3077988624572754, 'mean': -0.008560304529964924, 'std': 0.1947258561849594}"
1749396716.1647472,3,8,3.2978665828704834,"{'norm': 3.2978665828704834, 'mean': -0.008530170656740665, 'std': 0.19414134323596954}"
1749396716.1647472,3,9,3.2987008094787598,"{'norm': 3.2987008094787598, 'mean': -0.00845394004136324, 'std': 0.19419388473033905}"
