accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2525.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749396696.1427224,star,656,9,,73,2736,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749396696.1428785,star,,,,,,
0.1091,,,,,EvaluationEvent,2.3570958675384523,"{'loss': 2.3570958675384523, 'accuracy': 0.1091}",,,,,,,,,,,,,0,,evaluation,,,1749396698.611593,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749396698.6117241,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.299593210220337, 'mean': -0.009387937374413013, 'std': 0.19420361518859863}, 1: {'norm': 3.3040196895599365, 'mean': -0.008934189565479755, 'std': 0.1944861263036728}, 2: {'norm': 3.297071933746338, 'mean': -0.009037245996296406, 'std': 0.19407153129577637}, 3: {'norm': 3.297213077545166, 'mean': -0.009458919055759907, 'std': 0.19405974447727203}, 4: {'norm': 3.3011388778686523, 'mean': -0.009068607352674007, 'std': 0.19430997967720032}, 5: {'norm': 3.2997865676879883, 'mean': -0.009569226764142513, 'std': 0.19420617818832397}, 6: {'norm': 3.2952048778533936, 'mean': -0.009268139488995075, 'std': 0.19395050406455994}, 7: {'norm': 3.295698642730713, 'mean': -0.008895624428987503, 'std': 0.19399705529212952}, 8: {'norm': 3.302767276763916, 'mean': -0.009021619334816933, 'std': 0.19440820813179016}, 9: {'norm': 3.298511505126953, 'mean': -0.00941790547221899, 'std': 0.19413834810256958}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749396711.1916752,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749396711.1917996,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,3.23827936698114,,,1,,model_update,,,1749396711.3075953,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4411,,,,,EvaluationEvent,2.071060641860962,"{'loss': 2.071060641860962, 'accuracy': 0.4411}",,,,,,,,,,,,,1,,evaluation,,,1749396711.6394072,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749396711.6395159,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.3019089698791504, 'mean': -0.008458491414785385, 'std': 0.194382905960083}, 1: {'norm': 3.311500072479248, 'mean': -0.008044246584177017, 'std': 0.194966122508049}, 2: {'norm': 3.2995612621307373, 'mean': -0.008671324700117111, 'std': 0.19423505663871765}, 3: {'norm': 3.301842212677002, 'mean': -0.00934027973562479, 'std': 0.1943385899066925}, 4: {'norm': 3.2975776195526123, 'mean': -0.008602980524301529, 'std': 0.1941210776567459}, 5: {'norm': 3.300114393234253, 'mean': -0.009421293623745441, 'std': 0.1942327469587326}, 6: {'norm': 3.302656888961792, 'mean': -0.009076546877622604, 'std': 0.1943991482257843}, 7: {'norm': 3.3042540550231934, 'mean': -0.00863957405090332, 'std': 0.19451327621936798}, 8: {'norm': 3.290010929107666, 'mean': -0.009367452934384346, 'std': 0.19363930821418762}, 9: {'norm': 3.2972397804260254, 'mean': -0.008641589432954788, 'std': 0.19409944117069244}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749396713.5599298,,,,,,,
