round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.214888572692871,3.214481830596924,3.225585699081421,3.2230968475341797,3.2246804237365723,3.2205612659454346,3.2230145931243896,3.2189183235168457,3.219665288925171,3.2161130905151367,3.2193374633789062,3.218641519546509,3.2191646099090576,3.2168099880218506,3.212559938430786
2,3.215714454650879,3.213731527328491,3.221863269805908,3.2197585105895996,3.2207024097442627,3.216189384460449,3.2173922061920166,3.2186219692230225,3.2187254428863525,3.217270612716675,3.2192533016204834,3.217622756958008,3.2186789512634277,3.2178072929382324,3.2158358097076416
3,3.217355966567993,3.218015193939209,3.2229127883911133,3.218888282775879,3.2168047428131104,3.219136953353882,3.225414752960205,3.2173454761505127,3.218277931213379,3.217341661453247,3.219388723373413,3.216953992843628,3.217560291290283,3.218493700027466,3.216719150543213
