round_num,accuracy,loss
0,0.0979,2.3550415119171144
1,0.7986,0.6647039671421051
2,0.8038,0.6496330948829651
3,0.8482,0.4507671716690064
4,0.8874,0.3908133598387241
5,0.933,0.18493152537085117
6,0.935,0.19629331726478413
7,0.9736,0.09261321410816163
8,0.9506,0.15445787344991696
9,0.979,0.073177250996558
10,0.9278,0.21562342464281245
