accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3955.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749439255.5852017,complete,574,45,,98,3072,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749439255.5853505,complete,,,,,,
0.1596,,,,,EvaluationEvent,2.2899312755584718,"{'loss': 2.2899312755584718, 'accuracy': 0.1596}",,,,,,,,,,,,,0,,evaluation,,,1749439257.285983,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749439257.2861102,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2691707611083984, 'mean': 0.0011393270688131452, 'std': 0.19263435900211334}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749439263.086704,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.995335102081299, 'mean': 0.03614544868469238, 'std': 0.23263609409332275}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749439263.0867755,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.926635980606079, 'mean': 0.06885453313589096, 'std': 0.22089682519435883}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749439263.0868127,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2691707611083984, 'mean': 0.0011393270688131452, 'std': 0.19263435900211334}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749439263.0868473,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2691707611083984, 'mean': 0.0011393270688131452, 'std': 0.19263435900211334}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749439263.0868797,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2691707611083984, 'mean': 0.0011393270688131452, 'std': 0.19263435900211334}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749439263.0869157,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.958632707595825, 'mean': 0.0375792570412159, 'std': 0.23021772503852844}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749439263.0869594,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2691707611083984, 'mean': 0.0011393270688131452, 'std': 0.19263435900211334}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749439263.0869906,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.2691707611083984, 'mean': 0.0011393270688131452, 'std': 0.19263435900211334}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749439263.087024,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2691707611083984, 'mean': 0.0011393270688131452, 'std': 0.19263435900211334}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749439263.087057,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749439263.0871584,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749439263.087188,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749439263.0872004,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749439263.087212,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",1,,aggregation,GossipAvg,,1749439263.0872233,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",1,,aggregation,GossipAvg,,1749439263.087234,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",1,,aggregation,GossipAvg,,1749439263.087244,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",1,,aggregation,GossipAvg,,1749439263.087255,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",1,,aggregation,GossipAvg,,1749439263.087266,,,,,,,
