timestamp,round_num,node_id,parameter_norm,parameter_summary
1749439263.086704,1,0,3.2691707611083984,"{'norm': 3.2691707611083984, 'mean': 0.0011393270688131452, 'std': 0.19263435900211334}"
1749439263.0867755,1,1,3.995335102081299,"{'norm': 3.995335102081299, 'mean': 0.03614544868469238, 'std': 0.23263609409332275}"
1749439263.0868127,1,2,3.926635980606079,"{'norm': 3.926635980606079, 'mean': 0.06885453313589096, 'std': 0.22089682519435883}"
1749439263.0868473,1,3,3.2691707611083984,"{'norm': 3.2691707611083984, 'mean': 0.0011393270688131452, 'std': 0.19263435900211334}"
1749439263.0868797,1,4,3.2691707611083984,"{'norm': 3.2691707611083984, 'mean': 0.0011393270688131452, 'std': 0.19263435900211334}"
1749439263.0869157,1,5,3.2691707611083984,"{'norm': 3.2691707611083984, 'mean': 0.0011393270688131452, 'std': 0.19263435900211334}"
1749439263.0869594,1,6,3.958632707595825,"{'norm': 3.958632707595825, 'mean': 0.0375792570412159, 'std': 0.23021772503852844}"
1749439263.0869906,1,7,3.2691707611083984,"{'norm': 3.2691707611083984, 'mean': 0.0011393270688131452, 'std': 0.19263435900211334}"
1749439263.087024,1,8,3.2691707611083984,"{'norm': 3.2691707611083984, 'mean': 0.0011393270688131452, 'std': 0.19263435900211334}"
1749439263.087057,1,9,3.2691707611083984,"{'norm': 3.2691707611083984, 'mean': 0.0011393270688131452, 'std': 0.19263435900211334}"
1749439270.0158179,2,0,3.3367908000946045,"{'norm': 3.3367908000946045, 'mean': 0.015319966711103916, 'std': 0.19602453708648682}"
1749439270.0158951,2,1,3.3367908000946045,"{'norm': 3.3367908000946045, 'mean': 0.015319966711103916, 'std': 0.19602453708648682}"
1749439270.0159652,2,2,3.3367908000946045,"{'norm': 3.3367908000946045, 'mean': 0.015319966711103916, 'std': 0.19602453708648682}"
1749439270.0160189,2,3,3.6988413333892822,"{'norm': 3.6988413333892822, 'mean': 0.05590230971574783, 'std': 0.21066533029079437}"
1749439270.0160534,2,4,3.3367908000946045,"{'norm': 3.3367908000946045, 'mean': 0.015319966711103916, 'std': 0.19602453708648682}"
1749439270.0160918,2,5,3.3367908000946045,"{'norm': 3.3367908000946045, 'mean': 0.015319966711103916, 'std': 0.19602453708648682}"
1749439270.0161245,2,6,3.3367908000946045,"{'norm': 3.3367908000946045, 'mean': 0.015319966711103916, 'std': 0.19602453708648682}"
1749439270.0161545,2,7,3.8925650119781494,"{'norm': 3.8925650119781494, 'mean': 0.03256167471408844, 'std': 0.2270485907793045}"
1749439270.016185,2,8,3.7602994441986084,"{'norm': 3.7602994441986084, 'mean': 0.0379646010696888, 'std': 0.21830116212368011}"
1749439270.0162153,2,9,3.3367908000946045,"{'norm': 3.3367908000946045, 'mean': 0.015319966711103916, 'std': 0.19602453708648682}"
1749439277.2385726,3,0,3.7698965072631836,"{'norm': 3.7698965072631836, 'mean': 0.02041209302842617, 'std': 0.2212034910917282}"
1749439277.2386317,3,1,3.401463508605957,"{'norm': 3.401463508605957, 'mean': 0.023450210690498352, 'std': 0.19905662536621094}"
1749439277.2386665,3,2,3.401463508605957,"{'norm': 3.401463508605957, 'mean': 0.023450210690498352, 'std': 0.19905662536621094}"
1749439277.2386982,3,3,3.401463508605957,"{'norm': 3.401463508605957, 'mean': 0.023450210690498352, 'std': 0.19905662536621094}"
1749439277.238729,3,4,3.401463508605957,"{'norm': 3.401463508605957, 'mean': 0.023450210690498352, 'std': 0.19905662536621094}"
1749439277.2387602,3,5,3.401463508605957,"{'norm': 3.401463508605957, 'mean': 0.023450210690498352, 'std': 0.19905662536621094}"
1749439277.23879,3,6,3.9077463150024414,"{'norm': 3.9077463150024414, 'mean': 0.01375375036150217, 'std': 0.2298550307750702}"
1749439277.238821,3,7,3.9275670051574707,"{'norm': 3.9275670051574707, 'mean': 0.006042981520295143, 'std': 0.2313551902770996}"
1749439277.2388513,3,8,3.401463508605957,"{'norm': 3.401463508605957, 'mean': 0.023450210690498352, 'std': 0.19905662536621094}"
1749439277.2388804,3,9,3.401463508605957,"{'norm': 3.401463508605957, 'mean': 0.023450210690498352, 'std': 0.19905662536621094}"
