timestamp,round_num,node_id,parameter_norm,parameter_summary
1749395549.0682044,1,0,4.0331034660339355,"{'norm': 4.0331034660339355, 'mean': 0.08469383418560028, 'std': 0.22204920649528503}"
1749395549.0682588,1,1,4.158769607543945,"{'norm': 4.158769607543945, 'mean': 0.07631442695856094, 'std': 0.23287220299243927}"
1749395549.0682802,1,2,3.9943740367889404,"{'norm': 3.9943740367889404, 'mean': 0.06738109886646271, 'std': 0.22551977634429932}"
1749395549.068299,1,3,4.014671325683594,"{'norm': 4.014671325683594, 'mean': 0.07344389706850052, 'std': 0.22487734258174896}"
1749395549.0683157,1,4,4.009288787841797,"{'norm': 4.009288787841797, 'mean': 0.07887179404497147, 'std': 0.22269511222839355}"
1749395549.0683322,1,5,4.05164098739624,"{'norm': 4.05164098739624, 'mean': 0.08525436371564865, 'std': 0.22300443053245544}"
1749395549.0683486,1,6,4.069971084594727,"{'norm': 4.069971084594727, 'mean': 0.07583346217870712, 'std': 0.22752030193805695}"
1749395549.068365,1,7,4.010809898376465,"{'norm': 4.010809898376465, 'mean': 0.08031652122735977, 'std': 0.22227346897125244}"
1749395549.0683806,1,8,3.997694969177246,"{'norm': 3.997694969177246, 'mean': 0.06309555470943451, 'std': 0.226959228515625}"
1749395549.0683966,1,9,4.1060919761657715,"{'norm': 4.1060919761657715, 'mean': 0.07736116647720337, 'std': 0.229252889752388}"
1749395549.0684192,1,10,3.8681859970092773,"{'norm': 3.8681859970092773, 'mean': 0.04547540843486786, 'std': 0.2233525663614273}"
1749395549.0684354,1,11,3.943565607070923,"{'norm': 3.943565607070923, 'mean': 0.05468381568789482, 'std': 0.22585099935531616}"
1749395549.068451,1,12,3.8965892791748047,"{'norm': 3.8965892791748047, 'mean': 0.04441964626312256, 'std': 0.225271075963974}"
1749395549.0684662,1,13,3.907845973968506,"{'norm': 3.907845973968506, 'mean': 0.03746536746621132, 'std': 0.22720375657081604}"
1749395549.0684822,1,14,3.8741040229797363,"{'norm': 3.8741040229797363, 'mean': 0.04567059502005577, 'std': 0.2236686646938324}"
1749395549.0684981,1,15,3.7908411026000977,"{'norm': 3.7908411026000977, 'mean': 0.05267225578427315, 'std': 0.21707859635353088}"
1749395549.0685556,1,16,3.9273111820220947,"{'norm': 3.9273111820220947, 'mean': 0.034587278962135315, 'std': 0.22881977260112762}"
1749395549.068572,1,17,3.837324619293213,"{'norm': 3.837324619293213, 'mean': 0.04848248511552811, 'std': 0.22085772454738617}"
1749395549.0685873,1,18,3.7917091846466064,"{'norm': 3.7917091846466064, 'mean': 0.049256905913352966, 'std': 0.21793141961097717}"
1749395549.0686026,1,19,4.020305633544922,"{'norm': 4.020305633544922, 'mean': 0.051184043288230896, 'std': 0.23130333423614502}"
1749395550.583741,2,0,4.030800819396973,"{'norm': 4.030800819396973, 'mean': 0.054442424327135086, 'std': 0.23119352757930756}"
1749395550.5837908,2,1,4.028386116027832,"{'norm': 4.028386116027832, 'mean': 0.05072539299726486, 'std': 0.23189173638820648}"
1749395550.5838118,2,2,3.9772305488586426,"{'norm': 3.9772305488586426, 'mean': 0.05627318099141121, 'std': 0.22750428318977356}"
1749395550.583831,2,3,3.9925878047943115,"{'norm': 3.9925878047943115, 'mean': 0.05137467384338379, 'std': 0.22958767414093018}"
1749395550.5838482,2,4,4.012148857116699,"{'norm': 4.012148857116699, 'mean': 0.04870131239295006, 'std': 0.23134763538837433}"
1749395550.5839522,2,5,3.9918553829193115,"{'norm': 3.9918553829193115, 'mean': 0.05742049217224121, 'std': 0.22810620069503784}"
1749395550.583971,2,6,4.014202117919922,"{'norm': 4.014202117919922, 'mean': 0.05585251748561859, 'std': 0.22985050082206726}"
1749395550.583988,2,7,3.9714319705963135,"{'norm': 3.9714319705963135, 'mean': 0.0515453927218914, 'std': 0.22827155888080597}"
1749395550.584004,2,8,3.9985151290893555,"{'norm': 3.9985151290893555, 'mean': 0.053017958998680115, 'std': 0.22957225143909454}"
1749395550.58402,2,9,4.0317769050598145,"{'norm': 4.0317769050598145, 'mean': 0.05259297788143158, 'std': 0.2316802442073822}"
1749395550.5840359,2,10,4.030343055725098,"{'norm': 4.030343055725098, 'mean': 0.034587085247039795, 'std': 0.23495817184448242}"
1749395550.5840516,2,11,4.0833611488342285,"{'norm': 4.0833611488342285, 'mean': 0.03748825564980507, 'std': 0.23767605423927307}"
1749395550.5840669,2,12,4.1588945388793945,"{'norm': 4.1588945388793945, 'mean': 0.036283984780311584, 'std': 0.24236422777175903}"
1749395550.5841057,2,13,4.062264442443848,"{'norm': 4.062264442443848, 'mean': 0.03141660988330841, 'std': 0.23730061948299408}"
1749395550.5841222,2,14,4.151360034942627,"{'norm': 4.151360034942627, 'mean': 0.02885231003165245, 'std': 0.24291375279426575}"
1749395550.584138,2,15,4.081601619720459,"{'norm': 4.081601619720459, 'mean': 0.034310482442379, 'std': 0.23805078864097595}"
1749395550.5841534,2,16,4.058468341827393,"{'norm': 4.058468341827393, 'mean': 0.03680373728275299, 'std': 0.23629862070083618}"
1749395550.584178,2,17,4.0557403564453125,"{'norm': 4.0557403564453125, 'mean': 0.030205126851797104, 'std': 0.23707032203674316}"
1749395550.584195,2,18,4.062844276428223,"{'norm': 4.062844276428223, 'mean': 0.033767394721508026, 'std': 0.23701202869415283}"
1749395550.5842104,2,19,4.0410685539245605,"{'norm': 4.0410685539245605, 'mean': 0.044144995510578156, 'std': 0.2339944988489151}"
1749395552.1534386,3,0,4.168359756469727,"{'norm': 4.168359756469727, 'mean': 0.03465873748064041, 'std': 0.24316537380218506}"
1749395552.1534858,3,1,4.1684675216674805,"{'norm': 4.1684675216674805, 'mean': 0.04055125638842583, 'std': 0.24225883185863495}"
1749395552.1535058,3,2,4.131431579589844,"{'norm': 4.131431579589844, 'mean': 0.03851501643657684, 'std': 0.24038094282150269}"
1749395552.1535254,3,3,4.159659385681152,"{'norm': 4.159659385681152, 'mean': 0.04166539013385773, 'std': 0.24154303967952728}"
1749395552.1535425,3,4,4.1541900634765625,"{'norm': 4.1541900634765625, 'mean': 0.037982027977705, 'std': 0.24182336032390594}"
1749395552.1536298,3,5,4.1522746086120605,"{'norm': 4.1522746086120605, 'mean': 0.04401630535721779, 'std': 0.24068334698677063}"
1749395552.1536481,3,6,4.249612331390381,"{'norm': 4.249612331390381, 'mean': 0.04398699104785919, 'std': 0.24651716649532318}"
1749395552.153665,3,7,4.155772686004639,"{'norm': 4.155772686004639, 'mean': 0.03808978945016861, 'std': 0.24190078675746918}"
1749395552.1536808,3,8,4.13431453704834,"{'norm': 4.13431453704834, 'mean': 0.03768942132592201, 'std': 0.24068374931812286}"
1749395552.1536963,3,9,4.186378479003906,"{'norm': 4.186378479003906, 'mean': 0.04187558591365814, 'std': 0.2431044727563858}"
1749395552.1537116,3,10,4.288327217102051,"{'norm': 4.288327217102051, 'mean': 0.022195888683199883, 'std': 0.25171542167663574}"
1749395552.153727,3,11,4.129599094390869,"{'norm': 4.129599094390869, 'mean': 0.031971488147974014, 'std': 0.24122950434684753}"
1749395552.1537428,3,12,4.178596496582031,"{'norm': 4.178596496582031, 'mean': 0.033140286803245544, 'std': 0.24398575723171234}"
1749395552.1537795,3,13,4.251852512359619,"{'norm': 4.251852512359619, 'mean': 0.02513287030160427, 'std': 0.24927905201911926}"
1749395552.1538055,3,14,4.231976509094238,"{'norm': 4.231976509094238, 'mean': 0.01965489238500595, 'std': 0.24859580397605896}"
1749395552.1538227,3,15,4.182732105255127,"{'norm': 4.182732105255127, 'mean': 0.02501547336578369, 'std': 0.2451970875263214}"
1749395552.153839,3,16,4.141475677490234,"{'norm': 4.141475677490234, 'mean': 0.031049711629748344, 'std': 0.24205546081066132}"
1749395552.1538556,3,17,4.167228698730469,"{'norm': 4.167228698730469, 'mean': 0.02869107946753502, 'std': 0.24387440085411072}"
1749395552.1538713,3,18,4.220822334289551,"{'norm': 4.220822334289551, 'mean': 0.020821640267968178, 'std': 0.2478412538766861}"
1749395552.1538885,3,19,4.112579345703125,"{'norm': 4.112579345703125, 'mean': 0.03422597795724869, 'std': 0.23990696668624878}"
