round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.3640024662017822,3.364097833633423,3.3639976978302,3.364409923553467,3.363433361053467,3.363406181335449,3.3634750843048096,3.363185405731201,3.364703893661499,3.364995002746582
2,3.364039421081543,3.363593339920044,3.3638293743133545,3.363513946533203,3.3646798133850098,3.3634555339813232,3.3640263080596924,3.364224910736084,3.3645124435424805,3.364459276199341
3,3.3639118671417236,3.363403797149658,3.3640382289886475,3.3637571334838867,3.3643364906311035,3.363807439804077,3.3646011352539062,3.3634448051452637,3.3638710975646973,3.3637001514434814
