round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2644550800323486,3.2599480152130127,3.268521785736084,3.2599480152130127,3.2689461708068848,3.2599480152130127,3.2611050605773926,3.2599480152130127,3.2625629901885986,3.2599480152130127
2,3.2629361152648926,3.2674925327301025,3.266211748123169,3.261504650115967,3.2641749382019043,3.261504650115967,3.261504650115967,3.261504650115967,3.261504650115967,3.2642250061035156
3,3.2667503356933594,3.2664051055908203,3.2669382095336914,3.2672746181488037,3.262843132019043,3.2637453079223633,3.262843132019043,3.262843132019043,3.262843132019043,3.262843132019043
