round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29
1,3.3020172119140625,3.273794412612915,3.2785089015960693,3.283837080001831,3.285269260406494,3.2791266441345215,3.2897894382476807,3.2819771766662598,3.280285120010376,3.2835166454315186,3.2856671810150146,3.2820284366607666,3.282599925994873,3.284776449203491,3.2841625213623047,3.2832343578338623,3.2791173458099365,3.285754442214966,3.2862420082092285,3.2684316635131836,3.2833969593048096,3.282296657562256,3.280202627182007,3.2814080715179443,3.276773691177368,3.2831380367279053,3.279116630554199,3.28521466255188,3.2831995487213135,3.2843267917633057
2,3.302665948867798,3.2927958965301514,3.2830002307891846,3.2777137756347656,3.2917137145996094,3.294466018676758,3.2865400314331055,3.2843892574310303,3.2776496410369873,3.284404993057251,3.2890279293060303,3.2899229526519775,3.286309003829956,3.2794134616851807,3.2769036293029785,3.277967929840088,3.2907378673553467,3.2805209159851074,3.2894091606140137,3.274785280227661,3.278707504272461,3.278470039367676,3.2806921005249023,3.279698133468628,3.278419017791748,3.2863545417785645,3.2937822341918945,3.2791192531585693,3.2859387397766113,3.291280508041382
3,3.312001943588257,3.297180414199829,3.2914655208587646,3.284949779510498,3.288374662399292,3.2852678298950195,3.2902870178222656,3.283026695251465,3.2848503589630127,3.2865753173828125,3.290648937225342,3.2891201972961426,3.2883567810058594,3.291125535964966,3.2814652919769287,3.2928624153137207,3.2839581966400146,3.2865960597991943,3.2928667068481445,3.27667236328125,3.285857915878296,3.2773900032043457,3.2871944904327393,3.2889060974121094,3.284036874771118,3.2871317863464355,3.2943673133850098,3.287320852279663,3.281245231628418,3.2927234172821045
