timestamp,round_num,node_id,parameter_norm,parameter_summary
1749420858.0472348,1,0,3.249910831451416,"{'norm': 3.249910831451416, 'mean': -0.0041596912778913975, 'std': 0.11048594117164612}"
1749420858.0472941,1,1,3.251072883605957,"{'norm': 3.251072883605957, 'mean': -0.004306960850954056, 'std': 0.11051985621452332}"
1749420858.0473256,1,2,3.2558302879333496,"{'norm': 3.2558302879333496, 'mean': -0.005419191438704729, 'std': 0.11063295602798462}"
1749420858.0473583,1,3,3.243180274963379,"{'norm': 3.243180274963379, 'mean': -0.003697920823469758, 'std': 0.11027325689792633}"
1749420858.0473793,1,4,3.249725103378296,"{'norm': 3.249725103378296, 'mean': -0.005143565125763416, 'std': 0.11043817549943924}"
1749420878.0142674,2,0,3.2489511966705322,"{'norm': 3.2489511966705322, 'mean': -0.004005726892501116, 'std': 0.11045896261930466}"
1749420878.014318,2,1,3.2462782859802246,"{'norm': 3.2462782859802246, 'mean': -0.004421408288180828, 'std': 0.11035208404064178}"
1749420878.0143433,2,2,3.2514519691467285,"{'norm': 3.2514519691467285, 'mean': -0.0043454221449792385, 'std': 0.1105312630534172}"
1749420878.014364,2,3,3.2511653900146484,"{'norm': 3.2511653900146484, 'mean': -0.002962366910651326, 'std': 0.11056721955537796}"
1749420878.014385,2,4,3.2560482025146484,"{'norm': 3.2560482025146484, 'mean': -0.002904679160565138, 'std': 0.11073492467403412}"
1749420897.7992036,3,0,3.2518911361694336,"{'norm': 3.2518911361694336, 'mean': -0.0034738867543637753, 'std': 0.11057702451944351}"
1749420897.7992566,3,1,3.2505733966827393,"{'norm': 3.2505733966827393, 'mean': -0.0037198939826339483, 'std': 0.11052417010068893}"
1749420897.7992806,3,2,3.2563140392303467,"{'norm': 3.2563140392303467, 'mean': -0.002848481060937047, 'std': 0.11074542999267578}"
1749420897.7993026,3,3,3.2559213638305664,"{'norm': 3.2559213638305664, 'mean': -0.0032032132148742676, 'std': 0.1107223704457283}"
1749420897.7993248,3,4,3.2554502487182617,"{'norm': 3.2554502487182617, 'mean': -0.004462603013962507, 'std': 0.11066272109746933}"
