round_num,accuracy,loss
0,0.1002,2.3563662734985353
1,0.1927,2.227223146057129
2,0.2046,2.1780628025054933
3,0.2172,2.130443867111206
4,0.2483,2.059549459838867
5,0.2648,2.0482462871551514
6,0.2708,2.0228874420166014
7,0.2724,2.0384071435928344
8,0.2803,2.032630630493164
9,0.2587,2.080420866394043
10,0.292,2.0454156484603883
