round_num,accuracy,loss
0,0.0857,2.3634321949005126
1,0.1,3.1689178436279297
2,0.1161,2.864292712020874
3,0.1,2.9978667167663575
4,0.1,3.8411833656311036
5,0.1428,2.722401208114624
6,0.1369,3.230442853927612
7,0.1227,3.7981415798187257
8,0.1215,4.067723600769043
9,0.1323,2.733589533996582
10,0.1354,2.8010802391052247
