timestamp,round_num,node_id,parameter_norm,parameter_summary
1749438339.0274673,1,0,3.184208631515503,"{'norm': 3.184208631515503, 'mean': -0.006630512420088053, 'std': 0.18751409649848938}"
1749438339.0274673,1,1,3.184208631515503,"{'norm': 3.184208631515503, 'mean': -0.006630512420088053, 'std': 0.18751409649848938}"
1749438339.0274673,1,2,3.184208631515503,"{'norm': 3.184208631515503, 'mean': -0.006630512420088053, 'std': 0.18751409649848938}"
1749438339.0274673,1,3,3.184208631515503,"{'norm': 3.184208631515503, 'mean': -0.006630512420088053, 'std': 0.18751409649848938}"
1749438339.0274673,1,4,3.184208631515503,"{'norm': 3.184208631515503, 'mean': -0.006630512420088053, 'std': 0.18751409649848938}"
1749438339.0274673,1,5,3.191929340362549,"{'norm': 3.191929340362549, 'mean': -0.006719967350363731, 'std': 0.18796616792678833}"
1749438339.0274673,1,6,3.179680347442627,"{'norm': 3.179680347442627, 'mean': -0.0066564735025167465, 'std': 0.1872461885213852}"
1749438339.0274673,1,7,3.184208631515503,"{'norm': 3.184208631515503, 'mean': -0.006630512420088053, 'std': 0.18751409649848938}"
1749438339.0274673,1,8,3.184208631515503,"{'norm': 3.184208631515503, 'mean': -0.006630512420088053, 'std': 0.18751409649848938}"
1749438339.0274673,1,9,3.184208631515503,"{'norm': 3.184208631515503, 'mean': -0.006630512420088053, 'std': 0.18751409649848938}"
1749438349.6725357,2,0,3.1976046562194824,"{'norm': 3.1976046562194824, 'mean': -0.0066159795969724655, 'std': 0.18830448389053345}"
1749438349.6725357,2,1,3.1842074394226074,"{'norm': 3.1842074394226074, 'mean': -0.006641353014856577, 'std': 0.18751363456249237}"
1749438349.6725357,2,2,3.1842074394226074,"{'norm': 3.1842074394226074, 'mean': -0.006641353014856577, 'std': 0.18751363456249237}"
1749438349.6725357,2,3,3.1842074394226074,"{'norm': 3.1842074394226074, 'mean': -0.006641353014856577, 'std': 0.18751363456249237}"
1749438349.6725357,2,4,3.1842074394226074,"{'norm': 3.1842074394226074, 'mean': -0.006641353014856577, 'std': 0.18751363456249237}"
1749438349.6725357,2,5,3.2004239559173584,"{'norm': 3.2004239559173584, 'mean': -0.007468662224709988, 'std': 0.18843883275985718}"
1749438349.6725357,2,6,3.1842074394226074,"{'norm': 3.1842074394226074, 'mean': -0.006641353014856577, 'std': 0.18751363456249237}"
1749438349.6725357,2,7,3.1842074394226074,"{'norm': 3.1842074394226074, 'mean': -0.006641353014856577, 'std': 0.18751363456249237}"
1749438349.6725357,2,8,3.1842074394226074,"{'norm': 3.1842074394226074, 'mean': -0.006641353014856577, 'std': 0.18751363456249237}"
1749438349.6725357,2,9,3.1842074394226074,"{'norm': 3.1842074394226074, 'mean': -0.006641353014856577, 'std': 0.18751363456249237}"
1749438358.918733,3,0,3.188995599746704,"{'norm': 3.188995599746704, 'mean': -0.006683097220957279, 'std': 0.18779447674751282}"
1749438358.918733,3,1,3.1867570877075195,"{'norm': 3.1867570877075195, 'mean': -0.006715336814522743, 'std': 0.18766134977340698}"
1749438358.918733,3,2,3.1867570877075195,"{'norm': 3.1867570877075195, 'mean': -0.006715336814522743, 'std': 0.18766134977340698}"
1749438358.918733,3,3,3.1867570877075195,"{'norm': 3.1867570877075195, 'mean': -0.006715336814522743, 'std': 0.18766134977340698}"
1749438358.918733,3,4,3.1787099838256836,"{'norm': 3.1787099838256836, 'mean': -0.006551777012646198, 'std': 0.1871926486492157}"
1749438358.918733,3,5,3.1867570877075195,"{'norm': 3.1867570877075195, 'mean': -0.006715336814522743, 'std': 0.18766134977340698}"
1749438358.918733,3,6,3.1867570877075195,"{'norm': 3.1867570877075195, 'mean': -0.006715336814522743, 'std': 0.18766134977340698}"
1749438358.918733,3,7,3.1867570877075195,"{'norm': 3.1867570877075195, 'mean': -0.006715336814522743, 'std': 0.18766134977340698}"
1749438358.918733,3,8,3.1867570877075195,"{'norm': 3.1867570877075195, 'mean': -0.006715336814522743, 'std': 0.18766134977340698}"
1749438358.918733,3,9,3.1867570877075195,"{'norm': 3.1867570877075195, 'mean': -0.006715336814522743, 'std': 0.18766134977340698}"
