round_num,accuracy,loss
0,0.0879,2.420489292907715
1,0.6749,1.2708245805740357
2,0.7665,1.1364573353767395
3,0.8748,0.3151899886369705
4,0.8746,0.4072948044106364
5,0.8959,0.2766831642575562
6,0.9215,0.21438166562914848
7,0.9241,0.20546447726786138
8,0.9664,0.10914776112362742
9,0.9797,0.07218305322648957
10,0.9705,0.09320220055086538
