accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3053.3333333333335,,NetworkStructureEvent,,,0.13333333333333333,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749443247.9117854,star,818,14,,139,2416,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749443247.9119422,star,,,,,,
0.112,,,,,EvaluationEvent,2.333604021835327,"{'loss': 2.333604021835327, 'accuracy': 0.112}",,,,,,,,,,,,,0,,evaluation,,,1749443249.9766011,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749443249.9767418,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.199291229248047, 'mean': 0.0015048555796965957, 'std': 0.18851403892040253}, 1: {'norm': 3.199291229248047, 'mean': 0.0015048555796965957, 'std': 0.18851403892040253}, 2: {'norm': 3.2338356971740723, 'mean': 0.005906666629016399, 'std': 0.190464049577713}, 3: {'norm': 3.199291229248047, 'mean': 0.0015048555796965957, 'std': 0.18851403892040253}, 4: {'norm': 3.199291229248047, 'mean': 0.0015048555796965957, 'std': 0.18851403892040253}, 5: {'norm': 3.199291229248047, 'mean': 0.0015048555796965957, 'std': 0.18851403892040253}, 6: {'norm': 3.199291229248047, 'mean': 0.0015048555796965957, 'std': 0.18851403892040253}, 7: {'norm': 3.224341630935669, 'mean': 0.0037992873694747686, 'std': 0.18995817005634308}, 8: {'norm': 3.2225849628448486, 'mean': 0.0040225195698440075, 'std': 0.18985003232955933}, 9: {'norm': 3.199291229248047, 'mean': 0.0015048555796965957, 'std': 0.18851403892040253}, 10: {'norm': 3.199291229248047, 'mean': 0.0015048555796965957, 'std': 0.18851403892040253}, 11: {'norm': 3.2232561111450195, 'mean': 0.002837121021002531, 'std': 0.18991097807884216}, 12: {'norm': 3.199291229248047, 'mean': 0.0015048555796965957, 'std': 0.18851403892040253}, 13: {'norm': 3.199291229248047, 'mean': 0.0015048555796965957, 'std': 0.18851403892040253}, 14: {'norm': 3.199291229248047, 'mean': 0.0015048555796965957, 'std': 0.18851403892040253}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749443256.5816135,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",1,,aggregation,FedAvg,,1749443256.581801,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,0.8290488836535739,,,1,,model_update,,,1749443256.7319741,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.4124,,,,,EvaluationEvent,2.010664203262329,"{'loss': 2.010664203262329, 'accuracy': 0.4124}",,,,,,,,,,,,,1,,evaluation,,,1749443257.0624142,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749443257.0625563,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.2055323123931885, 'mean': 0.0022019485477358103, 'std': 0.1888749599456787}, 1: {'norm': 3.2055323123931885, 'mean': 0.0022019485477358103, 'std': 0.1888749599456787}, 2: {'norm': 3.2055323123931885, 'mean': 0.0022019485477358103, 'std': 0.1888749599456787}, 3: {'norm': 3.2367866039276123, 'mean': 0.006867427844554186, 'std': 0.19060580432415009}, 4: {'norm': 3.2055323123931885, 'mean': 0.0022019485477358103, 'std': 0.1888749599456787}, 5: {'norm': 3.2055323123931885, 'mean': 0.0022019485477358103, 'std': 0.1888749599456787}, 6: {'norm': 3.235819101333618, 'mean': 0.006619010120630264, 'std': 0.1905575394630432}, 7: {'norm': 3.2055323123931885, 'mean': 0.0022019485477358103, 'std': 0.1888749599456787}, 8: {'norm': 3.2249021530151367, 'mean': 0.0030825394205749035, 'std': 0.19000418484210968}, 9: {'norm': 3.2055323123931885, 'mean': 0.0022019485477358103, 'std': 0.1888749599456787}, 10: {'norm': 3.2055323123931885, 'mean': 0.0022019485477358103, 'std': 0.1888749599456787}, 11: {'norm': 3.2055323123931885, 'mean': 0.0022019485477358103, 'std': 0.1888749599456787}, 12: {'norm': 3.2055323123931885, 'mean': 0.0022019485477358103, 'std': 0.1888749599456787}, 13: {'norm': 3.2055323123931885, 'mean': 0.0022019485477358103, 'std': 0.1888749599456787}, 14: {'norm': 3.219391345977783, 'mean': 0.0035505907144397497, 'std': 0.18967121839523315}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749443263.1491315,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",2,,aggregation,FedAvg,,1749443263.1492846,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,0.8505764654108815,,,2,,model_update,,,1749443263.2995007,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.6204,,,,,EvaluationEvent,1.3103806203842163,"{'loss': 1.3103806203842163, 'accuracy': 0.6204}",,,,,,,,,,,,,2,,evaluation,,,1749443263.6274216,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,3,,local_training,,,1749443263.6275358,,,,1,,,
