timestamp,round_num,node_id,parameter_norm,parameter_summary
1749393839.9201622,1,0,3.2176241874694824,"{'norm': 3.2176241874694824, 'mean': 0.018063873052597046, 'std': 0.1887378692626953}"
1749393839.9202318,1,1,3.21567964553833,"{'norm': 3.21567964553833, 'mean': 0.018028859049081802, 'std': 0.18862611055374146}"
1749393839.920268,1,2,3.2195546627044678,"{'norm': 3.2195546627044678, 'mean': 0.018272943794727325, 'std': 0.18883201479911804}"
1749393839.9203045,1,3,3.220553398132324,"{'norm': 3.220553398132324, 'mean': 0.01858092099428177, 'std': 0.18886108696460724}"
1749393839.920337,1,4,3.215721368789673,"{'norm': 3.215721368789673, 'mean': 0.018254991620779037, 'std': 0.18860681354999542}"
1749393839.9203706,1,5,3.2197329998016357,"{'norm': 3.2197329998016357, 'mean': 0.018561946228146553, 'std': 0.18881437182426453}"
1749393839.9204035,1,6,3.216392993927002,"{'norm': 3.216392993927002, 'mean': 0.018670178949832916, 'std': 0.18860594928264618}"
1749393839.920439,1,7,3.2193479537963867,"{'norm': 3.2193479537963867, 'mean': 0.018133915960788727, 'std': 0.18883317708969116}"
1749393839.920472,1,8,3.2164106369018555,"{'norm': 3.2164106369018555, 'mean': 0.018537703901529312, 'std': 0.18862006068229675}"
1749393839.9205043,1,9,3.2157142162323,"{'norm': 3.2157142162323, 'mean': 0.018034925684332848, 'std': 0.18862755596637726}"
1749393841.2917202,2,0,3.233116626739502,"{'norm': 3.233116626739502, 'mean': 0.017913540825247765, 'std': 0.1896691769361496}"
1749393841.2917826,2,1,3.2375776767730713,"{'norm': 3.2375776767730713, 'mean': 0.017838431522250175, 'std': 0.18994027376174927}"
1749393841.2918174,2,2,3.2357985973358154,"{'norm': 3.2357985973358154, 'mean': 0.01756168156862259, 'std': 0.1898607760667801}"
1749393841.2918491,2,3,3.234776020050049,"{'norm': 3.234776020050049, 'mean': 0.01745440624654293, 'std': 0.18981017172336578}"
1749393841.2918875,2,4,3.2365689277648926,"{'norm': 3.2365689277648926, 'mean': 0.018000967800617218, 'std': 0.18986523151397705}"
1749393841.2919207,2,5,3.2380831241607666,"{'norm': 3.2380831241607666, 'mean': 0.017435282468795776, 'std': 0.19000761210918427}"
1749393841.2919607,2,6,3.2385470867156982,"{'norm': 3.2385470867156982, 'mean': 0.018440864980220795, 'std': 0.18994012475013733}"
1749393841.2919943,2,7,3.2375240325927734,"{'norm': 3.2375240325927734, 'mean': 0.01672152429819107, 'std': 0.19003869593143463}"
1749393841.2920244,2,8,3.234849452972412,"{'norm': 3.234849452972412, 'mean': 0.016789883375167847, 'std': 0.18987444043159485}"
1749393841.2921314,2,9,3.2380545139312744,"{'norm': 3.2380545139312744, 'mean': 0.017267458140850067, 'std': 0.19002124667167664}"
1749393842.5173995,3,0,3.2424018383026123,"{'norm': 3.2424018383026123, 'mean': 0.017222270369529724, 'std': 0.19028255343437195}"
1749393842.517461,3,1,3.245070695877075,"{'norm': 3.245070695877075, 'mean': 0.016676224768161774, 'std': 0.1904890537261963}"
1749393842.5174947,3,2,3.246095657348633,"{'norm': 3.246095657348633, 'mean': 0.0159405879676342, 'std': 0.19061264395713806}"
1749393842.5175266,3,3,3.2490129470825195,"{'norm': 3.2490129470825195, 'mean': 0.01638672687113285, 'std': 0.19074735045433044}"
1749393842.5175579,3,4,3.2477173805236816,"{'norm': 3.2477173805236816, 'mean': 0.015699731186032295, 'std': 0.19072853028774261}"
1749393842.5175893,3,5,3.2497987747192383,"{'norm': 3.2497987747192383, 'mean': 0.0163619015365839, 'std': 0.19079594314098358}"
1749393842.5176208,3,6,3.251455545425415,"{'norm': 3.251455545425415, 'mean': 0.016327138990163803, 'std': 0.1908969134092331}"
1749393842.517651,3,7,3.2486822605133057,"{'norm': 3.2486822605133057, 'mean': 0.01609482243657112, 'std': 0.19075262546539307}"
1749393842.5176823,3,8,3.2511277198791504,"{'norm': 3.2511277198791504, 'mean': 0.016626423224806786, 'std': 0.19085170328617096}"
1749393842.5177143,3,9,3.2495827674865723,"{'norm': 3.2495827674865723, 'mean': 0.016446296125650406, 'std': 0.19077590107917786}"
