timestamp,round_num,node_id,parameter_norm,parameter_summary
1749395214.9505582,1,0,3.376007556915283,"{'norm': 3.376007556915283, 'mean': 0.0013474462321028113, 'std': 0.1989285796880722}"
1749395214.950649,1,1,3.3656563758850098,"{'norm': 3.3656563758850098, 'mean': 0.0020604035817086697, 'std': 0.19831249117851257}"
1749395214.950696,1,2,3.3715755939483643,"{'norm': 3.3715755939483643, 'mean': 0.0016511031426489353, 'std': 0.19866514205932617}"
1749395214.9507418,1,3,3.3867030143737793,"{'norm': 3.3867030143737793, 'mean': 0.001946194563060999, 'std': 0.19955390691757202}"
1749395214.950786,1,4,3.3955414295196533,"{'norm': 3.3955414295196533, 'mean': 0.0019713081419467926, 'std': 0.20007449388504028}"
1749395214.950831,1,5,3.384783983230591,"{'norm': 3.384783983230591, 'mean': 0.0014256268041208386, 'std': 0.1994452178478241}"
1749395214.9508753,1,6,3.381497621536255,"{'norm': 3.381497621536255, 'mean': 0.0019388007931411266, 'std': 0.19924721121788025}"
1749395214.9509192,1,7,3.376375436782837,"{'norm': 3.376375436782837, 'mean': 0.0015291161835193634, 'std': 0.1989489644765854}"
1749395214.9509628,1,8,3.3950812816619873,"{'norm': 3.3950812816619873, 'mean': 0.0018903937889263034, 'std': 0.20004814863204956}"
1749395214.9510071,1,9,3.3875253200531006,"{'norm': 3.3875253200531006, 'mean': 0.0015747216530144215, 'std': 0.19960564374923706}"
1749395214.9510515,1,10,3.381349563598633,"{'norm': 3.381349563598633, 'mean': 0.0010478297481313348, 'std': 0.19924518465995789}"
1749395214.9510953,1,11,3.392214298248291,"{'norm': 3.392214298248291, 'mean': 0.0013163586845621467, 'std': 0.19988380372524261}"
1749395214.9511373,1,12,3.3854753971099854,"{'norm': 3.3854753971099854, 'mean': 0.0011185335461050272, 'std': 0.19948790967464447}"
1749395214.9511814,1,13,3.382983446121216,"{'norm': 3.382983446121216, 'mean': 0.0022361623123288155, 'std': 0.19933165609836578}"
1749395214.951223,1,14,3.379628896713257,"{'norm': 3.379628896713257, 'mean': 0.0017037317156791687, 'std': 0.19913925230503082}"
1749395217.0043588,2,0,3.3798251152038574,"{'norm': 3.3798251152038574, 'mean': 0.0018575903959572315, 'std': 0.19914944469928741}"
1749395217.004437,2,1,3.3773317337036133,"{'norm': 3.3773317337036133, 'mean': 0.001622507581487298, 'std': 0.19900456070899963}"
1749395217.0044906,2,2,3.384244918823242,"{'norm': 3.384244918823242, 'mean': 0.0015011365758255124, 'std': 0.19941288232803345}"
1749395217.0045385,2,3,3.381275177001953,"{'norm': 3.381275177001953, 'mean': 0.0019015972502529621, 'std': 0.1992344707250595}"
1749395217.0045977,2,4,3.38222599029541,"{'norm': 3.38222599029541, 'mean': 0.0013100863434374332, 'std': 0.1992952674627304}"
1749395217.004652,2,5,3.387079954147339,"{'norm': 3.387079954147339, 'mean': 0.00248519005253911, 'std': 0.19957011938095093}"
1749395217.0046945,2,6,3.381991147994995,"{'norm': 3.381991147994995, 'mean': 0.0018555412534624338, 'std': 0.1992771178483963}"
1749395217.004738,2,7,3.37447190284729,"{'norm': 3.37447190284729, 'mean': 0.0020640611182898283, 'std': 0.1988319605588913}"
1749395217.0047827,2,8,3.377324104309082,"{'norm': 3.377324104309082, 'mean': 0.0021733460016548634, 'std': 0.1989988535642624}"
1749395217.0049016,2,9,3.3735175132751465,"{'norm': 3.3735175132751465, 'mean': 0.0018056072294712067, 'std': 0.19877824187278748}"
1749395217.0049477,2,10,3.3798391819000244,"{'norm': 3.3798391819000244, 'mean': 0.0012657108018174767, 'std': 0.19915491342544556}"
1749395217.0049937,2,11,3.376068115234375,"{'norm': 3.376068115234375, 'mean': 0.002374900272116065, 'std': 0.1989225596189499}"
1749395217.0050366,2,12,3.3787524700164795,"{'norm': 3.3787524700164795, 'mean': 0.0015956006245687604, 'std': 0.19908851385116577}"
1749395217.0050907,2,13,3.385152578353882,"{'norm': 3.385152578353882, 'mean': 0.0014553791843354702, 'std': 0.199466735124588}"
1749395217.0051367,2,14,3.383094549179077,"{'norm': 3.383094549179077, 'mean': 0.001638814341276884, 'std': 0.19934402406215668}"
1749395219.0499458,3,0,3.3810055255889893,"{'norm': 3.3810055255889893, 'mean': 0.0021640202030539513, 'std': 0.19921590387821198}"
1749395219.0500221,3,1,3.3882803916931152,"{'norm': 3.3882803916931152, 'mean': 0.0023027758579701185, 'std': 0.19964304566383362}"
1749395219.050072,3,2,3.3897147178649902,"{'norm': 3.3897147178649902, 'mean': 0.00246457033790648, 'std': 0.19972564280033112}"
1749395219.0501187,3,3,3.3912672996520996,"{'norm': 3.3912672996520996, 'mean': 0.0031828717328608036, 'std': 0.19980698823928833}"
1749395219.0501618,3,4,3.3749537467956543,"{'norm': 3.3749537467956543, 'mean': 0.0019130990840494633, 'std': 0.19886183738708496}"
1749395219.0502057,3,5,3.3812661170959473,"{'norm': 3.3812661170959473, 'mean': 0.002828638069331646, 'std': 0.19922293722629547}"
1749395219.0502605,3,6,3.3749310970306396,"{'norm': 3.3749310970306396, 'mean': 0.0018146269721910357, 'std': 0.19886144995689392}"
