timestamp,round_num,node_id,parameter_norm,parameter_summary
1749424651.9594393,1,0,3.2434141635894775,"{'norm': 3.2434141635894775, 'mean': 0.0019743917509913445, 'std': 0.11032552272081375}"
1749424651.9595037,1,1,3.244795322418213,"{'norm': 3.244795322418213, 'mean': 0.0020005377009510994, 'std': 0.11037205904722214}"
1749424651.9595366,1,2,3.24566912651062,"{'norm': 3.24566912651062, 'mean': 0.002069151261821389, 'std': 0.11040051281452179}"
1749424651.959572,1,3,3.243507146835327,"{'norm': 3.243507146835327, 'mean': 0.0019989507272839546, 'std': 0.11032824218273163}"
1749424651.9596074,1,4,3.2455990314483643,"{'norm': 3.2455990314483643, 'mean': 0.00203296379186213, 'std': 0.1103988066315651}"
1749424651.9596426,1,5,3.2431416511535645,"{'norm': 3.2431416511535645, 'mean': 0.002022726694121957, 'std': 0.11031537503004074}"
1749424651.9596727,1,6,3.246342420578003,"{'norm': 3.246342420578003, 'mean': 0.0020312804263085127, 'std': 0.11042413115501404}"
1749424665.7641933,2,0,3.2444193363189697,"{'norm': 3.2444193363189697, 'mean': 0.0019913879223167896, 'std': 0.11035942286252975}"
1749424665.7642462,2,1,3.2457408905029297,"{'norm': 3.2457408905029297, 'mean': 0.002031388459727168, 'std': 0.11040366441011429}"
1749424665.764276,2,2,3.243797779083252,"{'norm': 3.243797779083252, 'mean': 0.002120463876053691, 'std': 0.11033587157726288}"
1749424665.7643025,2,3,3.244192600250244,"{'norm': 3.244192600250244, 'mean': 0.0020042122341692448, 'std': 0.11035147309303284}"
1749424665.7643285,2,4,3.2454371452331543,"{'norm': 3.2454371452331543, 'mean': 0.0020091624464839697, 'std': 0.11039373278617859}"
1749424665.764371,2,5,3.246203899383545,"{'norm': 3.246203899383545, 'mean': 0.0020337747409939766, 'std': 0.110419362783432}"
1749424665.7643957,2,6,3.246511220932007,"{'norm': 3.246511220932007, 'mean': 0.002026699250563979, 'std': 0.11042995750904083}"
1749424679.1616018,3,0,3.24483323097229,"{'norm': 3.24483323097229, 'mean': 0.002076841425150633, 'std': 0.11037192493677139}"
1749424679.1616545,3,1,3.2442445755004883,"{'norm': 3.2442445755004883, 'mean': 0.002060607075691223, 'std': 0.11035221070051193}"
1749424679.1616828,3,2,3.2451186180114746,"{'norm': 3.2451186180114746, 'mean': 0.002068283734843135, 'std': 0.11038180440664291}"
1749424679.1617093,3,3,3.2467541694641113,"{'norm': 3.2467541694641113, 'mean': 0.002084721578285098, 'std': 0.11043714731931686}"
1749424679.1617339,3,4,3.2443599700927734,"{'norm': 3.2443599700927734, 'mean': 0.0020600678399205208, 'std': 0.11035612970590591}"
1749424679.1617582,3,5,3.244291305541992,"{'norm': 3.244291305541992, 'mean': 0.0019822227768599987, 'std': 0.11035522818565369}"
1749424679.1618075,3,6,3.247138261795044,"{'norm': 3.247138261795044, 'mean': 0.0021093597169965506, 'std': 0.11044974625110626}"
