accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2642.8571428571427,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749424616.288782,complete,368,21,,50,1248,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749424616.288947,complete,,,,,,
0.10284573140289566,,,,,EvaluationEvent,1.825519788937752,"{'loss': 1.825519788937752, 'accuracy': 0.10284573140289566}",,,,,,,,,,,,,0,,evaluation,,,1749424631.2660482,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749424631.266172,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2434141635894775, 'mean': 0.0019743917509913445, 'std': 0.11032552272081375}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749424651.9594393,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.244795322418213, 'mean': 0.0020005377009510994, 'std': 0.11037205904722214}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749424651.9595037,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.24566912651062, 'mean': 0.002069151261821389, 'std': 0.11040051281452179}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749424651.9595366,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.243507146835327, 'mean': 0.0019989507272839546, 'std': 0.11032824218273163}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749424651.959572,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2455990314483643, 'mean': 0.00203296379186213, 'std': 0.1103988066315651}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749424651.9596074,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.2431416511535645, 'mean': 0.002022726694121957, 'std': 0.11031537503004074}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749424651.9596426,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.246342420578003, 'mean': 0.0020312804263085127, 'std': 0.11042413115501404}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749424651.9596727,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749424651.9597034,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2.794247758210301,,,1,,model_update,,,1749424652.8175747,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2151868830189012,"{'loss': 1.2151868830189012, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749424653.315994,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749424653.3161187,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2444193363189697, 'mean': 0.0019913879223167896, 'std': 0.11035942286252975}}",,2,0,parameter_transfer,,"1,2,3,4,5,6",1749424665.7641933,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.2457408905029297, 'mean': 0.002031388459727168, 'std': 0.11040366441011429}}",,2,1,parameter_transfer,,"0,2,3,4,5,6",1749424665.7642462,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.243797779083252, 'mean': 0.002120463876053691, 'std': 0.11033587157726288}}",,2,2,parameter_transfer,,"0,1,3,4,5,6",1749424665.764276,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.244192600250244, 'mean': 0.0020042122341692448, 'std': 0.11035147309303284}}",,2,3,parameter_transfer,,"0,1,2,4,5,6",1749424665.7643025,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2454371452331543, 'mean': 0.0020091624464839697, 'std': 0.11039373278617859}}",,2,4,parameter_transfer,,"0,1,2,3,5,6",1749424665.7643285,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.246203899383545, 'mean': 0.0020337747409939766, 'std': 0.110419362783432}}",,2,5,parameter_transfer,,"0,1,2,3,4,6",1749424665.764371,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.246511220932007, 'mean': 0.002026699250563979, 'std': 0.11042995750904083}}",,2,6,parameter_transfer,,"0,1,2,3,4,5",1749424665.7643957,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,FedAvg,,1749424665.7644234,,,,,,,
