round_num,accuracy,loss
0,0.1146,2.392158114242554
1,0.1377,2.3042794368743897
2,0.1748,2.226192599487305
3,0.1959,2.1967986137390136
4,0.1889,2.1971502265930174
5,0.1947,2.185612795639038
6,0.2152,2.1832458503723147
7,0.2141,2.1672866828918456
8,0.2021,2.179691269302368
9,0.2128,2.182503274154663
10,0.2054,2.206678163909912
