round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29
1,3.2675726413726807,3.2654683589935303,3.2631936073303223,3.2634828090667725,3.2690083980560303,3.265392780303955,3.262521743774414,3.2644612789154053,3.263975143432617,3.2663066387176514,3.2642834186553955,3.262540340423584,3.262453079223633,3.2653470039367676,3.26609206199646,3.2625253200531006,3.2622714042663574,3.261929512023926,3.2661144733428955,3.265655040740967,3.2632575035095215,3.2652831077575684,3.265293598175049,3.266754150390625,3.2680928707122803,3.2649314403533936,3.2633848190307617,3.2647647857666016,3.262387752532959,3.262641191482544
2,3.265418291091919,3.263277530670166,3.2634668350219727,3.2635200023651123,3.264888048171997,3.264115810394287,3.2637460231781006,3.2636563777923584,3.2641613483428955,3.2643141746520996,3.2636961936950684,3.263709306716919,3.262058973312378,3.264139413833618,3.264979124069214,3.2638332843780518,3.263153076171875,3.262974500656128,3.2646572589874268,3.2647931575775146,3.264056921005249,3.265143394470215,3.2650797367095947,3.2650306224823,3.2650251388549805,3.2636561393737793,3.2642176151275635,3.2637479305267334,3.26404070854187,3.26340389251709
3,3.2645885944366455,3.264317035675049,3.2638120651245117,3.2631795406341553,3.2648799419403076,3.2645926475524902,3.2639572620391846,3.2641701698303223,3.264448881149292,3.264803647994995,3.263120651245117,3.264373302459717,3.262331008911133,3.2643470764160156,3.2651774883270264,3.2651121616363525,3.263662576675415,3.263580799102783,3.264353036880493,3.2653536796569824,3.263734817504883,3.2647809982299805,3.2650959491729736,3.2650535106658936,3.2647557258605957,3.2646920680999756,3.265198230743408,3.2646467685699463,3.2652695178985596,3.2632176876068115
