timestamp,round_num,node_id,parameter_norm,parameter_summary
1749407412.8997312,1,0,3.2050487995147705,"{'norm': 3.2050487995147705, 'mean': -0.004723661579191685, 'std': 0.10893560945987701}"
1749407412.8997946,1,1,3.204904556274414,"{'norm': 3.204904556274414, 'mean': -0.0046895649284124374, 'std': 0.10893216729164124}"
1749407412.8998246,1,2,3.2056243419647217,"{'norm': 3.2056243419647217, 'mean': -0.004683045204728842, 'std': 0.1089569553732872}"
1749407412.8998508,1,3,3.2048416137695312,"{'norm': 3.2048416137695312, 'mean': -0.0047181290574371815, 'std': 0.10892879962921143}"
1749407412.8998766,1,4,3.2034671306610107,"{'norm': 3.2034671306610107, 'mean': -0.004702741280198097, 'std': 0.10888265073299408}"
1749407412.899902,1,5,3.204226016998291,"{'norm': 3.204226016998291, 'mean': -0.004719805903732777, 'std': 0.10890775918960571}"
1749407412.8999283,1,6,3.203815460205078,"{'norm': 3.203815460205078, 'mean': -0.004719119053333998, 'std': 0.10889380425214767}"
1749407440.3167481,2,0,3.2053027153015137,"{'norm': 3.2053027153015137, 'mean': -0.0046851905062794685, 'std': 0.10894591361284256}"
1749407440.3168054,2,1,3.2044196128845215,"{'norm': 3.2044196128845215, 'mean': -0.004731114488095045, 'std': 0.1089138612151146}"
1749407440.3168354,2,2,3.2050163745880127,"{'norm': 3.2050163745880127, 'mean': -0.004658494610339403, 'std': 0.10893730819225311}"
1749407440.3168619,2,3,3.2040719985961914,"{'norm': 3.2040719985961914, 'mean': -0.004690860863775015, 'std': 0.10890375822782516}"
1749407440.3168871,2,4,3.205003023147583,"{'norm': 3.205003023147583, 'mean': -0.004679958801716566, 'std': 0.10893594473600388}"
1749407440.3169131,2,5,3.2047317028045654,"{'norm': 3.2047317028045654, 'mean': -0.004700686316937208, 'std': 0.10892580449581146}"
1749407440.3169374,2,6,3.2050085067749023,"{'norm': 3.2050085067749023, 'mean': -0.004709058441221714, 'std': 0.10893487185239792}"
1749407467.276124,3,0,3.2049014568328857,"{'norm': 3.2049014568328857, 'mean': -0.004703681915998459, 'std': 0.10893145203590393}"
1749407467.276185,3,1,3.2054383754730225,"{'norm': 3.2054383754730225, 'mean': -0.00471623195335269, 'std': 0.1089491993188858}"
1749407467.2762141,3,2,3.206137180328369,"{'norm': 3.206137180328369, 'mean': -0.004612971097230911, 'std': 0.10897740721702576}"
1749407467.276241,3,3,3.204176187515259,"{'norm': 3.204176187515259, 'mean': -0.0046680946834385395, 'std': 0.1089082881808281}"
1749407467.2762663,3,4,3.205692768096924,"{'norm': 3.205692768096924, 'mean': -0.004686109255999327, 'std': 0.10895916819572449}"
1749407467.2762897,3,5,3.2051687240600586,"{'norm': 3.2051687240600586, 'mean': -0.004687047563493252, 'std': 0.10894127190113068}"
1749407467.2763143,3,6,3.204880952835083,"{'norm': 3.204880952835083, 'mean': -0.004701199475675821, 'std': 0.10893086344003677}"
