accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,1920.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749423106.0457025,line,358,2,,53,1160,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749423106.0458672,line,,,,,,
0.03344982526210684,,,,,EvaluationEvent,2.136000157711926,"{'loss': 2.136000157711926, 'accuracy': 0.03344982526210684}",,,,,,,,,,,,,0,,evaluation,,,1749423120.5543296,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749423120.554467,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.238032579421997, 'mean': 0.0010962636442855, 'std': 0.1101546585559845}}",,1,0,parameter_transfer,,1,1749423146.679722,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2407093048095703, 'mean': 0.0011209507938474417, 'std': 0.1102454736828804}}",,1,1,parameter_transfer,,0,1749423146.6797786,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2438395023345947, 'mean': 0.0011751479469239712, 'std': 0.11035141348838806}}",,1,2,parameter_transfer,,1,1749423146.6798055,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2404353618621826, 'mean': 0.0012470396468415856, 'std': 0.11023479700088501}}",,1,3,parameter_transfer,,2,1749423146.6798215,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2383363246917725, 'mean': 0.0011821123771369457, 'std': 0.1101640984416008}}",,1,4,parameter_transfer,,3,1749423146.6798358,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749423146.6798565,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749423146.67987,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749423146.6798775,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749423146.679884,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749423146.679891,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.1540296550241225,,,1,,model_update,,,1749423147.699425,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.183305708456206,"{'loss': 1.183305708456206, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749423148.2231176,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749423148.2232304,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.239990711212158, 'mean': 0.0011632422683760524, 'std': 0.11022058129310608}}",,2,0,parameter_transfer,,1,1749423167.9754143,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2390358448028564, 'mean': 0.0012043343158438802, 'std': 0.11018765717744827}}",,2,1,parameter_transfer,,0,1749423167.9754636,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2414889335632324, 'mean': 0.0012492334935814142, 'std': 0.11027061194181442}}",,2,2,parameter_transfer,,1,1749423167.975483,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2436776161193848, 'mean': 0.0010882971109822392, 'std': 0.11034678667783737}}",,2,3,parameter_transfer,,2,1749423167.9754975,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.240828514099121, 'mean': 0.0011775968596339226, 'std': 0.11024893820285797}}",,2,4,parameter_transfer,,3,1749423167.975511,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",2,,aggregation,GossipAvg,,1749423167.9755409,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",2,,aggregation,GossipAvg,,1749423167.9755516,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",2,,aggregation,GossipAvg,,1749423167.9755592,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",2,,aggregation,GossipAvg,,1749423167.9755673,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",2,,aggregation,GossipAvg,,1749423167.9755738,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.517761422433015,,,2,,model_update,,,1749423168.8144274,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.2367974885749151,"{'loss': 1.2367974885749151, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749423169.329754,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749423169.3298798,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2394189834594727, 'mean': 0.0011245610658079386, 'std': 0.11020153760910034}}",,3,0,parameter_transfer,,1,1749423188.8234432,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2376840114593506, 'mean': 0.0012238295748829842, 'std': 0.11014144122600555}}",,3,1,parameter_transfer,,0,1749423188.8234825,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2381420135498047, 'mean': 0.0012569748796522617, 'std': 0.11015665531158447}}",,3,2,parameter_transfer,,1,1749423188.8234987,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.243295192718506, 'mean': 0.0011741193011403084, 'std': 0.1103328987956047}}",,3,3,parameter_transfer,,2,1749423188.8235135,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2452287673950195, 'mean': 0.0012375599471852183, 'std': 0.11039799451828003}}",,3,4,parameter_transfer,,3,1749423188.823527,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",3,,aggregation,GossipAvg,,1749423188.8235447,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",3,,aggregation,GossipAvg,,1749423188.8235545,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",3,,aggregation,GossipAvg,,1749423188.8235612,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",3,,aggregation,GossipAvg,,1749423188.823567,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",3,,aggregation,GossipAvg,,1749423188.8235729,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.523996160990803,,,3,,model_update,,,1749423189.6750524,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.3089874992653898,"{'loss': 1.3089874992653898, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749423190.1848364,,,,,,,
